file_N:27,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1058.7,-0.0425,-56.53689,-0.04343,-56.52563
1058.71,-0.04343,-56.52563,-0.04381,-56.52973
1058.72,-0.04381,-56.52973,-0.04411,-56.53624
1058.73,-0.04411,-56.53624,-0.04388,-56.53405
1058.74,-0.04388,-56.53405,-0.04357,-56.5305
1058.75,-0.04357,-56.5305,-0.04349,-56.53608
1058.76,-0.04349,-56.53608,-0.04344,-56.5431
1058.77,-0.04344,-56.5431,-0.04347,-56.56909
1058.78,-0.04347,-56.56909,-0.04352,-56.59803
1058.79,-0.04352,-56.59803,-0.04328,-56.60341
1058.8,-0.04328,-56.60341,-0.04299,-56.60509
1058.81,-0.04299,-56.60509,-0.04256,-56.60289
1058.82,-0.04256,-56.60289,-0.0421,-56.60008
1058.83,-0.0421,-56.60008,-0.04187,-56.60586
1058.84,-0.04187,-56.60586,-0.04168,-56.61298
1058.85,-0.04168,-56.61298,-0.04177,-56.60721
1058.8600000000001,-0.04177,-56.60721,-0.0419,-56.59944
1058.8700000000001,-0.0419,-56.59944,-0.04203,-56.5952
1058.88,-0.04203,-56.5952,-0.04217,-56.59152
1058.89,-0.04217,-56.59152,-0.04229,-56.57885
1058.9,-0.04229,-56.57885,-0.04241,-56.56478
1058.91,-0.04241,-56.56478,-0.04287,-56.55789
1058.92,-0.04287,-56.55789,-0.04338,-56.55213
1058.93,-0.04338,-56.55213,-0.0436,-56.57655
1058.94,-0.0436,-56.57655,-0.04377,-56.6057
1058.95,-0.04377,-56.6057,-0.04352,-56.60783
1058.96,-0.04352,-56.60783,-0.04321,-56.60573
1058.97,-0.04321,-56.60573,-0.04305,-56.60267
1058.98,-0.04305,-56.60267,-0.04291,-56.59945
1058.99,-0.04291,-56.59945,-0.0431,-56.60088
1059.0,-0.0431,-56.60088,-0.04334,-56.60304
1059.01,-0.04334,-56.60304,-0.04354,-56.60746
1059.02,-0.04354,-56.60746,-0.04372,-56.61224
1059.03,-0.04372,-56.61224,-0.04395,-56.62128
1059.04,-0.04395,-56.62128,-0.04419,-56.63099
1059.05,-0.04419,-56.63099,-0.0445,-56.62566
1059.06,-0.0445,-56.62566,-0.04483,-56.61798
1059.07,-0.04483,-56.61798,-0.04474,-56.61018
1059.08,-0.04474,-56.61018,-0.04459,-56.60235
1059.09,-0.04459,-56.60235,-0.04437,-56.59965
1059.1,-0.04437,-56.59965,-0.04414,-56.59775
1059.1100000000001,-0.04414,-56.59775,-0.04401,-56.57816
1059.1200000000001,-0.04401,-56.57816,-0.0439,-56.5558
1059.13,-0.0439,-56.5558,-0.04362,-56.52835
1059.14,-0.04362,-56.52835,-0.04331,-56.50009
1059.15,-0.04331,-56.50009,-0.04297,-56.47736
1059.16,-0.04297,-56.47736,-0.04263,-56.4555
1059.17,-0.04263,-56.4555,-0.04234,-56.45494
1059.18,-0.04234,-56.45494,-0.04206,-56.45774
1059.19,-0.04206,-56.45774,-0.04172,-56.45888
1059.2,-0.04172,-56.45888,-0.04136,-56.45978
1059.21,-0.04136,-56.45978,-0.04117,-56.4759
1059.22,-0.04117,-56.4759,-0.04099,-56.49441
1059.23,-0.04099,-56.49441,-0.04099,-56.5091
1059.24,-0.04099,-56.5091,-0.04101,-56.52318
1059.25,-0.04101,-56.52318,-0.04132,-56.531
1059.26,-0.04132,-56.531,-0.04167,-56.53784
1059.27,-0.04167,-56.53784,-0.04234,-56.55363
1059.28,-0.04234,-56.55363,-0.04305,-56.57082
1059.29,-0.04305,-56.57082,-0.04337,-56.56668
1059.3,-0.04337,-56.56668,-0.04363,-56.5592
1059.31,-0.04363,-56.5592,-0.04359,-56.56484
1059.32,-0.04359,-56.56484,-0.0435,-56.57253
1059.33,-0.0435,-56.57253,-0.04334,-56.56874
1059.34,-0.04334,-56.56874,-0.04316,-56.56314
1059.35,-0.04316,-56.56314,-0.0431,-56.54481
1059.3600000000001,-0.0431,-56.54481,-0.04304,-56.52449
1059.3700000000001,-0.04304,-56.52449,-0.04303,-56.50939
1059.38,-0.04303,-56.50939,-0.04301,-56.49513
1059.39,-0.04301,-56.49513,-0.04314,-56.46485
1059.4,-0.04314,-56.46485,-0.04328,-56.43205
1059.41,-0.04328,-56.43205,-0.04347,-56.42735
1059.42,-0.04347,-56.42735,-0.04367,-56.42707
1059.43,-0.04367,-56.42707,-0.04392,-56.42482
1059.44,-0.04392,-56.42482,-0.04419,-56.42226
1059.45,-0.04419,-56.42226,-0.04404,-56.42708
1059.46,-0.04404,-56.42708,-0.04383,-56.43306
1059.47,-0.04383,-56.43306,-0.04353,-56.45957
1059.48,-0.04353,-56.45957,-0.04321,-56.48931
1059.49,-0.04321,-56.48931,-0.04308,-56.50537
1059.5,-0.04308,-56.50537,-0.04298,-56.51927
1059.51,-0.04298,-56.51927,-0.04319,-56.53132
1059.52,-0.04319,-56.53132,-0.04345,-56.54308
1059.53,-0.04345,-56.54308,-0.04341,-56.54646
1059.54,-0.04341,-56.54646,-0.04333,-56.54853
1059.55,-0.04333,-56.54853,-0.04324,-56.53963
1059.56,-0.04324,-56.53963,-0.04315,-56.52902
1059.57,-0.04315,-56.52902,-0.04314,-56.52669
1059.58,-0.04314,-56.52669,-0.04315,-56.52566
1059.59,-0.04315,-56.52566,-0.04322,-56.52146
1059.6,-0.04322,-56.52146,-0.0433,-56.51675
1059.6100000000001,-0.0433,-56.51675,-0.04318,-56.51
1059.6200000000001,-0.04318,-56.51,-0.04303,-56.50294
1059.63,-0.04303,-56.50294,-0.04316,-56.49993
1059.64,-0.04316,-56.49993,-0.04333,-56.49757
1059.65,-0.04333,-56.49757,-0.04373,-56.50086
1059.66,-0.04373,-56.50086,-0.04416,-56.50504
1059.67,-0.04416,-56.50504,-0.04432,-56.50798
1059.68,-0.04432,-56.50798,-0.04443,-56.51072
1059.69,-0.04443,-56.51072,-0.04449,-56.51564
1059.7,-0.04449,-56.51564,-0.04454,-56.52091
1059.71,-0.04454,-56.52091,-0.0446,-56.52668
1059.72,-0.0446,-56.52668,-0.04466,-56.53252
1059.73,-0.04466,-56.53252,-0.04455,-56.54644
1059.74,-0.04455,-56.54644,-0.04441,-56.56164
1059.75,-0.04441,-56.56164,-0.04415,-56.58574
1059.76,-0.04415,-56.58574,-0.04386,-56.61126
1059.77,-0.04386,-56.61126,-0.04348,-56.60602
1059.78,-0.04348,-56.60602,-0.04309,-56.59593
1059.79,-0.04309,-56.59593,-0.04311,-56.59362
1059.8,-0.04311,-56.59362,-0.0432,-56.59255
1059.81,-0.0432,-56.59255,-0.04307,-56.58195
1059.82,-0.04307,-56.58195,-0.0429,-56.56984
1059.83,-0.0429,-56.56984,-0.04246,-56.55189
1059.84,-0.04246,-56.55189,-0.04198,-56.53302
1059.85,-0.04198,-56.53302,-0.04185,-56.52972
1059.8600000000001,-0.04185,-56.52972,-0.04177,-56.52887
1059.8700000000001,-0.04177,-56.52887,-0.04184,-56.5243
1059.88,-0.04184,-56.5243,-0.04194,-56.51913
1059.89,-0.04194,-56.51913,-0.04208,-56.52262
1059.9,-0.04208,-56.52262,-0.04222,-56.52747
1059.91,-0.04222,-56.52747,-0.04203,-56.55087
1059.92,-0.04203,-56.55087,-0.04177,-56.57719
1059.93,-0.04177,-56.57719,-0.04147,-56.58017
1059.94,-0.04147,-56.58017,-0.04116,-56.57946
1059.95,-0.04116,-56.57946,-0.04152,-56.58919
1059.96,-0.04152,-56.58919,-0.04198,-56.60056
1059.97,-0.04198,-56.60056,-0.04189,-56.60448
1059.98,-0.04189,-56.60448,-0.04172,-56.60722
1059.99,-0.04172,-56.60722,-0.04128,-56.59486
1060.0,-0.04128,-56.59486,-0.04079,-56.58011
1060.01,-0.04079,-56.58011,-0.04038,-56.59208
1060.02,-0.04038,-56.59208,-0.03997,-56.60826
1060.03,-0.03997,-56.60826,-0.04018,-56.60032
1060.04,-0.04018,-56.60032,-0.04048,-56.58856
1060.05,-0.04048,-56.58856,-0.04118,-56.57636
1060.06,-0.04118,-56.57636,-0.04193,-56.56409
1060.07,-0.04193,-56.56409,-0.04225,-56.56532
1060.08,-0.04225,-56.56532,-0.0425,-56.56869
1060.09,-0.0425,-56.56869,-0.04287,-56.57228
1060.1,-0.04287,-56.57228,-0.04325,-56.57589
1060.1100000000001,-0.04325,-56.57589,-0.04417,-56.58403
1060.1200000000001,-0.04417,-56.58403,-0.04517,-56.59288
1060.13,-0.04517,-56.59288,-0.04543,-56.59512
1060.14,-0.04543,-56.59512,-0.04556,-56.5963
1060.15,-0.04556,-56.5963,-0.04525,-56.58359
1060.16,-0.04525,-56.58359,-0.04486,-56.56868
1060.17,-0.04486,-56.56868,-0.04436,-56.57621
1060.18,-0.04436,-56.57621,-0.04384,-56.58729
1060.19,-0.04384,-56.58729,-0.04356,-56.59114
1060.2,-0.04356,-56.59114,-0.04333,-56.59385
1060.21,-0.04333,-56.59385,-0.0429,-56.57851
1060.22,-0.0429,-56.57851,-0.04245,-56.56031
1060.23,-0.04245,-56.56031,-0.04187,-56.55265
1060.24,-0.04187,-56.55265,-0.04126,-56.54665
1060.25,-0.04126,-56.54665,-0.04122,-56.54622
1060.26,-0.04122,-56.54622,-0.04126,-56.54667
1060.27,-0.04126,-56.54667,-0.04143,-56.53357
1060.28,-0.04143,-56.53357,-0.04161,-56.51833
1060.29,-0.04161,-56.51833,-0.0417,-56.51707
1060.3,-0.0417,-56.51707,-0.04176,-56.51803
1060.31,-0.04176,-56.51803,-0.04201,-56.51082
1060.32,-0.04201,-56.51082,-0.04229,-56.50231
1060.33,-0.04229,-56.50231,-0.04247,-56.52175
1060.34,-0.04247,-56.52175,-0.04263,-56.54561
1060.35,-0.04263,-56.54561,-0.04288,-56.56116
1060.3600000000001,-0.04288,-56.56116,-0.04314,-56.5754
1060.3700000000001,-0.04314,-56.5754,-0.04292,-56.5693
1060.38,-0.04292,-56.5693,-0.04263,-56.55999
1060.39,-0.04263,-56.55999,-0.04237,-56.55984
1060.4,-0.04237,-56.55984,-0.04211,-56.56115
1060.41,-0.04211,-56.56115,-0.04228,-56.55346
1060.42,-0.04228,-56.55346,-0.04252,-56.54434
1060.43,-0.04252,-56.54434,-0.04265,-56.53705
1060.44,-0.04265,-56.53705,-0.04277,-56.53005
1060.45,-0.04277,-56.53005,-0.04249,-56.53305
1060.46,-0.04249,-56.53305,-0.04214,-56.53764
1060.47,-0.04214,-56.53764,-0.04225,-56.5239
1060.48,-0.04225,-56.5239,-0.04243,-56.50726
1060.49,-0.04243,-56.50726,-0.04268,-56.51904
1060.5,-0.04268,-56.51904,-0.04295,-56.53532
1060.51,-0.04295,-56.53532,-0.04297,-56.52921
1060.52,-0.04297,-56.52921,-0.04296,-56.51955
1060.53,-0.04296,-56.51955,-0.04312,-56.51191
1060.54,-0.04312,-56.51191,-0.04331,-56.50459
1060.55,-0.04331,-56.50459,-0.04322,-56.50612
1060.56,-0.04322,-56.50612,-0.04309,-56.50904
1060.57,-0.04309,-56.50904,-0.04319,-56.51146
1060.58,-0.04319,-56.51146,-0.04333,-56.51381
1060.59,-0.04333,-56.51381,-0.04339,-56.52433
1060.6,-0.04339,-56.52433,-0.04343,-56.53616
1060.6100000000001,-0.04343,-56.53616,-0.04288,-56.54566
1060.6200000000001,-0.04288,-56.54566,-0.04225,-56.55479
1060.63,-0.04225,-56.55479,-0.04188,-56.54777
1060.64,-0.04188,-56.54777,-0.04157,-56.5382
1060.65,-0.04157,-56.5382,-0.04173,-56.55022
1060.66,-0.04173,-56.55022,-0.04197,-56.56568
1060.67,-0.04197,-56.56568,-0.04219,-56.57217
1060.68,-0.04219,-56.57217,-0.0424,-56.57724
1060.69,-0.0424,-56.57724,-0.04289,-56.56843
1060.7,-0.04289,-56.56843,-0.04342,-56.55742
1060.71,-0.04342,-56.55742,-0.04366,-56.56194
1060.72,-0.04366,-56.56194,-0.04386,-56.56892
1060.73,-0.04386,-56.56892,-0.04404,-56.58444
1060.74,-0.04404,-56.58444,-0.04423,-56.60132
1060.75,-0.04423,-56.60132,-0.04411,-56.61032
1060.76,-0.04411,-56.61032,-0.04394,-56.61806
1060.77,-0.04394,-56.61806,-0.04365,-56.62614
1060.78,-0.04365,-56.62614,-0.04334,-56.63426
1060.79,-0.04334,-56.63426,-0.04277,-56.63684
1060.8,-0.04277,-56.63684,-0.04216,-56.63854
1060.81,-0.04216,-56.63854,-0.0419,-56.63023
1060.82,-0.0419,-56.63023,-0.04169,-56.62032
1060.83,-0.04169,-56.62032,-0.04217,-56.60961
1060.84,-0.04217,-56.60961,-0.04276,-56.59878
1060.85,-0.04276,-56.59878,-0.04294,-56.57408
1060.8600000000001,-0.04294,-56.57408,-0.04307,-56.54718
1060.8700000000001,-0.04307,-56.54718,-0.04325,-56.53085
1060.88,-0.04325,-56.53085,-0.04344,-56.5162
1060.89,-0.04344,-56.5162,-0.04347,-56.52085
1060.9,-0.04347,-56.52085,-0.04348,-56.52856
1060.91,-0.04348,-56.52856,-0.04328,-56.54334
1060.92,-0.04328,-56.54334,-0.04304,-56.55924
1060.93,-0.04304,-56.55924,-0.04297,-56.58238
1060.94,-0.04297,-56.58238,-0.04294,-56.60667
1060.95,-0.04294,-56.60667,-0.04253,-56.62716
1060.96,-0.04253,-56.62716,-0.04207,-56.64704
1060.97,-0.04207,-56.64704,-0.04161,-56.65892
1060.98,-0.04161,-56.65892,-0.04115,-56.66952
1060.99,-0.04115,-56.66952,-0.04149,-56.67762
1061.0,-0.04149,-56.67762,-0.04196,-56.68531
1061.01,-0.04196,-56.68531,-0.04231,-56.66947
1061.02,-0.04231,-56.66947,-0.04265,-56.64989
1061.03,-0.04265,-56.64989,-0.04264,-56.6424
1061.04,-0.04264,-56.6424,-0.04257,-56.63683
1061.05,-0.04257,-56.63683,-0.04279,-56.62446
1061.06,-0.04279,-56.62446,-0.04306,-56.611
1061.07,-0.04306,-56.611,-0.04342,-56.60391
1061.08,-0.04342,-56.60391,-0.04379,-56.59783
1061.09,-0.04379,-56.59783,-0.04395,-56.5996
1061.1,-0.04395,-56.5996,-0.04408,-56.60262
1061.1100000000001,-0.04408,-56.60262,-0.04417,-56.60744
1061.1200000000001,-0.04417,-56.60744,-0.04426,-56.61254
1061.13,-0.04426,-56.61254,-0.04408,-56.62854
1061.14,-0.04408,-56.62854,-0.04384,-56.64628
1061.15,-0.04384,-56.64628,-0.04369,-56.65027
1061.16,-0.04369,-56.65027,-0.04355,-56.65207
1061.17,-0.04355,-56.65207,-0.04372,-56.65521
1061.18,-0.04372,-56.65521,-0.04394,-56.65856
1061.19,-0.04394,-56.65856,-0.04367,-56.67217
1061.2,-0.04367,-56.67217,-0.04331,-56.68741
1061.21,-0.04331,-56.68741,-0.04305,-56.68089
1061.22,-0.04305,-56.68089,-0.0428,-56.6709
1061.23,-0.0428,-56.6709,-0.04249,-56.66961
1061.24,-0.04249,-56.66961,-0.04217,-56.66971
1061.25,-0.04217,-56.66971,-0.04184,-56.67237
1061.26,-0.04184,-56.67237,-0.04151,-56.67544
1061.27,-0.04151,-56.67544,-0.04131,-56.6776
1061.28,-0.04131,-56.6776,-0.04114,-56.67962
1061.29,-0.04114,-56.67962,-0.04115,-56.6737
1061.3,-0.04115,-56.6737,-0.0412,-56.66652
1061.31,-0.0412,-56.66652,-0.04145,-56.65507
1061.32,-0.04145,-56.65507,-0.04172,-56.64295
1061.33,-0.04172,-56.64295,-0.04258,-56.62351
1061.34,-0.04258,-56.62351,-0.04353,-56.6029
1061.35,-0.04353,-56.6029,-0.04382,-56.58894
1061.3600000000001,-0.04382,-56.58894,-0.04401,-56.57605
1061.3700000000001,-0.04401,-56.57605,-0.04422,-56.58134
1061.38,-0.04422,-56.58134,-0.04443,-56.58953
1061.39,-0.04443,-56.58953,-0.04384,-56.58641
1061.4,-0.04384,-56.58641,-0.04311,-56.58149
1061.41,-0.04311,-56.58149,-0.04244,-56.5921
1061.42,-0.04244,-56.5921,-0.04177,-56.6052
1061.43,-0.04177,-56.6052,-0.04123,-56.6215
1061.44,-0.04123,-56.6215,-0.04071,-56.63831
1061.45,-0.04071,-56.63831,-0.04078,-56.64646
1061.46,-0.04078,-56.64646,-0.04095,-56.65323
1061.47,-0.04095,-56.65323,-0.0415,-56.65835
1061.48,-0.0415,-56.65835,-0.04213,-56.66321
1061.49,-0.04213,-56.66321,-0.04271,-56.6553
1061.5,-0.04271,-56.6553,-0.04328,-56.64536
1061.51,-0.04328,-56.64536,-0.0436,-56.64509
1061.52,-0.0436,-56.64509,-0.04387,-56.64636
1061.53,-0.04387,-56.64636,-0.04414,-56.64749
1061.54,-0.04414,-56.64749,-0.04441,-56.6486
1061.55,-0.04441,-56.6486,-0.04389,-56.63826
1061.56,-0.04389,-56.63826,-0.04325,-56.62609
1061.57,-0.04325,-56.62609,-0.04265,-56.64036
1061.58,-0.04265,-56.64036,-0.04206,-56.65885
1061.59,-0.04206,-56.65885,-0.04157,-56.66438
1061.6,-0.04157,-56.66438,-0.04111,-56.66783
1061.6100000000001,-0.04111,-56.66783,-0.04099,-56.66836
1061.6200000000001,-0.04099,-56.66836,-0.04093,-56.66843
1061.63,-0.04093,-56.66843,-0.04093,-56.67037
1061.64,-0.04093,-56.67037,-0.04095,-56.67262
1061.65,-0.04095,-56.67262,-0.04081,-56.66275
1061.66,-0.04081,-56.66275,-0.04066,-56.65094
1061.67,-0.04066,-56.65094,-0.04078,-56.63335
1061.68,-0.04078,-56.63335,-0.04094,-56.61484
1061.69,-0.04094,-56.61484,-0.04138,-56.59596
1061.7,-0.04138,-56.59596,-0.04187,-56.57702
1061.71,-0.04187,-56.57702,-0.04207,-56.55372
1061.72,-0.04207,-56.55372,-0.04223,-56.52973
1061.73,-0.04223,-56.52973,-0.04265,-56.53904
1061.74,-0.04265,-56.53904,-0.04311,-56.55369
1061.75,-0.04311,-56.55369,-0.04353,-56.55274
1061.76,-0.04353,-56.55274,-0.04395,-56.54928
1061.77,-0.04395,-56.54928,-0.0444,-56.54035
1061.78,-0.0444,-56.54035,-0.04485,-56.53054
1061.79,-0.04485,-56.53054,-0.04492,-56.54791
1061.8,-0.04492,-56.54791,-0.04492,-56.56962
1061.81,-0.04492,-56.56962,-0.04465,-56.58654
1061.82,-0.04465,-56.58654,-0.04433,-56.60269
1061.83,-0.04433,-56.60269,-0.04397,-56.60573
1061.84,-0.04397,-56.60573,-0.0436,-56.60667
1061.85,-0.0436,-56.60667,-0.04332,-56.59562
1061.8600000000001,-0.04332,-56.59562,-0.04305,-56.58264
1061.8700000000001,-0.04305,-56.58264,-0.04223,-56.55732
1061.88,-0.04223,-56.55732,-0.04133,-56.53002
1061.89,-0.04133,-56.53002,-0.04096,-56.52298
1061.9,-0.04096,-56.52298,-0.04067,-56.51918
1061.91,-0.04067,-56.51918,-0.04071,-56.4985
1061.92,-0.04071,-56.4985,-0.0408,-56.47512
1061.93,-0.0408,-56.47512,-0.04099,-56.44728
1061.94,-0.04099,-56.44728,-0.0412,-56.41873
1061.95,-0.0412,-56.41873,-0.04133,-56.41786
1061.96,-0.04133,-56.41786,-0.04145,-56.42142
1061.97,-0.04145,-56.42142,-0.04179,-56.42718
1061.98,-0.04179,-56.42718,-0.04217,-56.43329
1061.99,-0.04217,-56.43329,-0.04216,-56.43303
1062.0,-0.04216,-56.43303,-0.04209,-56.43174
1062.01,-0.04209,-56.43174,-0.04199,-56.4364
1062.02,-0.04199,-56.4364,-0.04188,-56.44201
1062.03,-0.04188,-56.44201,-0.04199,-56.45006
1062.04,-0.04199,-56.45006,-0.04214,-56.4585
1062.05,-0.04214,-56.4585,-0.04241,-56.47289
1062.06,-0.04241,-56.47289,-0.04271,-56.48823
1062.07,-0.04271,-56.48823,-0.043,-56.50085
1062.08,-0.043,-56.50085,-0.0433,-56.51304
1062.09,-0.0433,-56.51304,-0.04316,-56.51383
1062.1,-0.04316,-56.51383,-0.04296,-56.51279
1062.1100000000001,-0.04296,-56.51279,-0.04264,-56.52077
1062.1200000000001,-0.04264,-56.52077,-0.04228,-56.5302
1062.13,-0.04228,-56.5302,-0.04227,-56.52876
1062.14,-0.04227,-56.52876,-0.04231,-56.52557
1062.15,-0.04231,-56.52557,-0.04215,-56.51683
1062.16,-0.04215,-56.51683,-0.04196,-56.5072
1062.17,-0.04196,-56.5072,-0.04209,-56.49884
1062.18,-0.04209,-56.49884,-0.04227,-56.49069
1062.19,-0.04227,-56.49069,-0.04288,-56.48109
1062.2,-0.04288,-56.48109,-0.04356,-56.47126
1062.21,-0.04356,-56.47126,-0.04384,-56.46403
1062.22,-0.04384,-56.46403,-0.04407,-56.45721
1062.23,-0.04407,-56.45721,-0.0437,-56.4506
1062.24,-0.0437,-56.4506,-0.04325,-56.44403
1062.25,-0.04325,-56.44403,-0.04289,-56.44305
1062.26,-0.04289,-56.44305,-0.04254,-56.44297
1062.27,-0.04254,-56.44297,-0.04196,-56.45569
1062.28,-0.04196,-56.45569,-0.04134,-56.47047
1062.29,-0.04134,-56.47047,-0.04076,-56.47399
1062.3,-0.04076,-56.47399,-0.04018,-56.47571
1062.31,-0.04018,-56.47571,-0.04017,-56.48447
1062.32,-0.04017,-56.48447,-0.04026,-56.49436
1062.33,-0.04026,-56.49436,-0.04055,-56.49882
1062.34,-0.04055,-56.49882,-0.04087,-56.5024
1062.35,-0.04087,-56.5024,-0.04132,-56.49929
1062.3600000000001,-0.04132,-56.49929,-0.04178,-56.49509
1062.3700000000001,-0.04178,-56.49509,-0.04172,-56.50084
1062.38,-0.04172,-56.50084,-0.04158,-56.50819
1062.39,-0.04158,-56.50819,-0.04134,-56.51474
1062.4,-0.04134,-56.51474,-0.04108,-56.52117
1062.41,-0.04108,-56.52117,-0.04128,-56.51985
1062.42,-0.04128,-56.51985,-0.04154,-56.51729
1062.43,-0.04154,-56.51729,-0.04169,-56.5229
1062.44,-0.04169,-56.5229,-0.04181,-56.52982
1062.45,-0.04181,-56.52982,-0.04206,-56.53344
1062.46,-0.04206,-56.53344,-0.04233,-56.53652
1062.47,-0.04233,-56.53652,-0.04231,-56.52406
1062.48,-0.04231,-56.52406,-0.04224,-56.5091
1062.49,-0.04224,-56.5091,-0.04212,-56.50431
1062.5,-0.04212,-56.50431,-0.042,-56.50116
1062.51,-0.042,-56.50116,-0.04194,-56.50053
1062.52,-0.04194,-56.50053,-0.04189,-56.50032
1062.53,-0.04189,-56.50032,-0.04138,-56.50543
1062.54,-0.04138,-56.50543,-0.04081,-56.51139
1062.55,-0.04081,-56.51139,-0.04056,-56.51881
1062.56,-0.04056,-56.51881,-0.04037,-56.52648
1062.57,-0.04037,-56.52648,-0.04057,-56.51989
1062.58,-0.04057,-56.51989,-0.04083,-56.511
1062.59,-0.04083,-56.511,-0.04147,-56.50883
1062.6,-0.04147,-56.50883,-0.04217,-56.50774
1062.6100000000001,-0.04217,-56.50774,-0.04267,-56.49544
1062.6200000000001,-0.04267,-56.49544,-0.04314,-56.48134
1062.63,-0.04314,-56.48134,-0.04283,-56.45484
1062.64,-0.04283,-56.45484,-0.04238,-56.42633
1062.65,-0.04238,-56.42633,-0.0422,-56.41534
1062.66,-0.0422,-56.41534,-0.04206,-56.40716
1062.67,-0.04206,-56.40716,-0.04204,-56.40896
1062.68,-0.04204,-56.40896,-0.04204,-56.41236
1062.69,-0.04204,-56.41236,-0.04203,-56.4229
1062.7,-0.04203,-56.4229,-0.04203,-56.43459
1062.71,-0.04203,-56.43459,-0.04214,-56.45348
1062.72,-0.04214,-56.45348,-0.04228,-56.47353
1062.73,-0.04228,-56.47353,-0.04239,-56.48668
1062.74,-0.04239,-56.48668,-0.04249,-56.49872
1062.75,-0.04249,-56.49872,-0.04273,-56.51538
1062.76,-0.04273,-56.51538,-0.04299,-56.53278
1062.77,-0.04299,-56.53278,-0.0427,-56.53931
1062.78,-0.0427,-56.53931,-0.04231,-56.54408
1062.79,-0.04231,-56.54408,-0.04185,-56.53031
1062.8,-0.04185,-56.53031,-0.04138,-56.51355
1062.81,-0.04138,-56.51355,-0.04114,-56.49918
1062.82,-0.04114,-56.49918,-0.04095,-56.48519
1062.83,-0.04095,-56.48519,-0.04113,-56.47388
1062.84,-0.04113,-56.47388,-0.04136,-56.463
1062.85,-0.04136,-56.463,-0.04159,-56.44527
1062.8600000000001,-0.04159,-56.44527,-0.04181,-56.42645
1062.8700000000001,-0.04181,-56.42645,-0.04191,-56.42312
1062.88,-0.04191,-56.42312,-0.04198,-56.42229
1062.89,-0.04198,-56.42229,-0.04247,-56.43236
1062.9,-0.04247,-56.43236,-0.04301,-56.44418
1062.91,-0.04301,-56.44418,-0.04337,-56.45689
1062.92,-0.04337,-56.45689,-0.04368,-56.46974
1062.93,-0.04368,-56.46974,-0.04359,-56.4765
1062.94,-0.04359,-56.4765,-0.04343,-56.48228
1062.95,-0.04343,-56.48228,-0.04321,-56.48486
1062.96,-0.04321,-56.48486,-0.04298,-56.48692
1062.97,-0.04298,-56.48692,-0.0428,-56.48977
1062.98,-0.0428,-56.48977,-0.04263,-56.49274
1062.99,-0.04263,-56.49274,-0.04246,-56.48761
1063.0,-0.04246,-56.48761,-0.04229,-56.48117
1063.01,-0.04229,-56.48117,-0.04197,-56.46722
1063.02,-0.04197,-56.46722,-0.04163,-56.45207
1063.03,-0.04163,-56.45207,-0.04156,-56.44718
1063.04,-0.04156,-56.44718,-0.04152,-56.44396
1063.05,-0.04152,-56.44396,-0.04147,-56.42819
1063.06,-0.04147,-56.42819,-0.04142,-56.41039
1063.07,-0.04142,-56.41039,-0.04138,-56.39594
1063.08,-0.04138,-56.39594,-0.04135,-56.38204
1063.09,-0.04135,-56.38204,-0.04153,-56.3833
1063.1,-0.04153,-56.3833,-0.04176,-56.38702
1063.1100000000001,-0.04176,-56.38702,-0.04186,-56.39586
1063.1200000000001,-0.04186,-56.39586,-0.04195,-56.40554
1063.13,-0.04195,-56.40554,-0.042,-56.41879
1063.14,-0.042,-56.41879,-0.04205,-56.43261
1063.15,-0.04205,-56.43261,-0.04196,-56.44764
1063.16,-0.04196,-56.44764,-0.04185,-56.46286
1063.17,-0.04185,-56.46286,-0.04194,-56.46682
1063.18,-0.04194,-56.46682,-0.04206,-56.46895
1063.19,-0.04206,-56.46895,-0.04217,-56.46994
1063.2,-0.04217,-56.46994,-0.04227,-56.47075
1063.21,-0.04227,-56.47075,-0.04225,-56.45827
1063.22,-0.04225,-56.45827,-0.0422,-56.44364
1063.23,-0.0422,-56.44364,-0.04244,-56.43316
1063.24,-0.04244,-56.43316,-0.04272,-56.42335
1063.25,-0.04272,-56.42335,-0.04327,-56.42072
1063.26,-0.04327,-56.42072,-0.04386,-56.41925
1063.27,-0.04386,-56.41925,-0.04357,-56.41771
1063.28,-0.04357,-56.41771,-0.04313,-56.41615
1063.29,-0.04313,-56.41615,-0.04083,-56.42978
1063.3,-0.04083,-56.42978,-0.03823,-56.44586
1063.31,-0.03823,-56.44586,-0.03385,-56.44357
1063.32,-0.03385,-56.44357,-0.0292,-56.43831
1063.33,-0.0292,-56.43831,-0.02356,-56.43054
1063.34,-0.02356,-56.43054,-0.01776,-56.42236
1063.35,-0.01776,-56.42236,-0.01119,-56.4263
1063.3600000000001,-0.01119,-56.4263,-0.00448,-56.43219
1063.3700000000001,-0.00448,-56.43219,0.00145,-56.4214
1063.38,0.00145,-56.4214,0.00725,-56.40791
1063.39,0.00725,-56.40791,0.01119,-56.3869
1063.4,0.01119,-56.3869,0.01483,-56.36467
1063.41,0.01483,-56.36467,0.01664,-56.34691
1063.42,0.01664,-56.34691,0.01816,-56.32987
1063.43,0.01816,-56.32987,0.01804,-56.30526
1063.44,0.01804,-56.30526,0.01766,-56.27944
1063.45,0.01766,-56.27944,0.0169,-56.25793
1063.46,0.0169,-56.25793,0.01609,-56.23712
