file_N:22,train,seed:None,percent:21100,measured,n:1,N:1
t,I,V,I',V'
46.9,-0.13637,-34.44804,-0.13728,-34.44657
46.910000000000004,-0.13728,-34.44657,-0.13825,-34.44201
46.92,-0.13825,-34.44201,-0.13911,-34.46241
46.93,-0.13911,-34.46241,-0.13994,-34.4893
46.94,-0.13994,-34.4893,-0.14062,-34.52137
46.95,-0.14062,-34.52137,-0.14126,-34.5548
46.96,-0.14126,-34.5548,-0.14129,-34.57068
46.97,-0.14129,-34.57068,-0.14117,-34.58201
46.980000000000004,-0.14117,-34.58201,-0.14133,-34.59644
46.99,-0.14133,-34.59644,-0.14157,-34.61169
47.0,-0.14157,-34.61169,-0.14174,-34.64485
47.01,-0.14174,-34.64485,-0.14189,-34.68267
47.02,-0.14189,-34.68267,-0.14222,-34.7162
47.03,-0.14222,-34.7162,-0.1426,-34.74861
47.04,-0.1426,-34.74861,-0.14312,-34.78202
47.050000000000004,-0.14312,-34.78202,-0.14368,-34.8157
47.06,-0.14368,-34.8157,-0.14443,-34.85185
47.07,-0.14443,-34.85185,-0.14523,-34.88864
47.08,-0.14523,-34.88864,-0.14584,-34.9193
47.09,-0.14584,-34.9193,-0.1464,-34.94836
47.1,-0.1464,-34.94836,-0.14693,-34.97769
47.11,-0.14693,-34.97769,-0.14744,-35.00708
47.12,-0.14744,-35.00708,-0.14807,-35.0382
47.13,-0.14807,-35.0382,-0.14873,-35.06978
47.14,-0.14873,-35.06978,-0.14934,-35.0891
47.15,-0.14934,-35.0891,-0.14992,-35.10523
47.160000000000004,-0.14992,-35.10523,-0.15012,-35.13944
47.17,-0.15012,-35.13944,-0.15021,-35.17835
47.18,-0.15021,-35.17835,-0.15041,-35.20563
47.19,-0.15041,-35.20563,-0.15063,-35.22989
47.2,-0.15063,-35.22989,-0.1509,-35.25316
47.21,-0.1509,-35.25316,-0.15118,-35.27618
47.22,-0.15118,-35.27618,-0.15175,-35.31161
47.230000000000004,-0.15175,-35.31161,-0.15239,-35.35027
47.24,-0.15239,-35.35027,-0.15284,-35.36932
47.25,-0.15284,-35.36932,-0.15325,-35.38328
47.26,-0.15325,-35.38328,-0.15391,-35.4109
47.27,-0.15391,-35.4109,-0.15464,-35.44208
47.28,-0.15464,-35.44208,-0.15593,-35.4853
47.29,-0.15593,-35.4853,-0.15737,-35.53166
47.300000000000004,-0.15737,-35.53166,-0.15763,-35.57693
47.31,-0.15763,-35.57693,-0.15758,-35.62193
47.32,-0.15758,-35.62193,-0.15787,-35.67573
47.33,-0.15787,-35.67573,-0.15824,-35.73181
47.34,-0.15824,-35.73181,-0.15858,-35.76953
47.35,-0.15858,-35.76953,-0.15891,-35.80247
47.36,-0.15891,-35.80247,-0.15911,-35.84052
47.37,-0.15911,-35.84052,-0.15929,-35.87988
47.38,-0.15929,-35.87988,-0.15969,-35.92438
47.39,-0.15969,-35.92438,-0.16016,-35.9702
47.4,-0.16016,-35.9702,-0.16079,-35.9978
47.410000000000004,-0.16079,-35.9978,-0.16147,-36.02065
47.42,-0.16147,-36.02065,-0.16227,-36.04744
47.43,-0.16227,-36.04744,-0.16312,-36.07525
47.44,-0.16312,-36.07525,-0.16417,-36.11859
47.45,-0.16417,-36.11859,-0.16528,-36.16597
47.46,-0.16528,-36.16597,-0.16545,-36.20711
47.47,-0.16545,-36.20711,-0.16536,-36.24662
47.480000000000004,-0.16536,-36.24662,-0.16579,-36.27625
47.49,-0.16579,-36.27625,-0.16636,-36.3033
47.5,-0.16636,-36.3033,-0.16672,-36.34916
47.51,-0.16672,-36.34916,-0.16703,-36.39993
47.52,-0.16703,-36.39993,-0.16718,-36.44905
47.53,-0.16718,-36.44905,-0.16728,-36.49775
47.54,-0.16728,-36.49775,-0.1673,-36.54928
47.550000000000004,-0.1673,-36.54928,-0.16729,-36.60154
47.56,-0.16729,-36.60154,-0.16771,-36.65398
47.57,-0.16771,-36.65398,-0.16824,-36.70646
47.58,-0.16824,-36.70646,-0.16875,-36.75257
47.59,-0.16875,-36.75257,-0.16926,-36.79703
47.6,-0.16926,-36.79703,-0.16957,-36.84944
47.61,-0.16957,-36.84944,-0.16982,-36.90392
47.62,-0.16982,-36.90392,-0.16982,-36.9302
47.63,-0.16982,-36.9302,-0.16976,-36.94914
47.64,-0.16976,-36.94914,-0.1704,-36.9681
47.65,-0.1704,-36.9681,-0.17123,-36.98705
47.660000000000004,-0.17123,-36.98705,-0.17221,-37.01128
47.67,-0.17221,-37.01128,-0.17323,-37.03687
47.68,-0.17323,-37.03687,-0.17405,-37.0569
47.69,-0.17405,-37.0569,-0.17482,-37.07548
47.7,-0.17482,-37.07548,-0.17535,-37.12225
47.71,-0.17535,-37.12225,-0.17583,-37.17637
47.72,-0.17583,-37.17637,-0.17633,-37.22069
47.730000000000004,-0.17633,-37.22069,-0.17683,-37.26247
47.74,-0.17683,-37.26247,-0.1771,-37.30719
47.75,-0.1771,-37.30719,-0.1773,-37.35267
47.76,-0.1773,-37.35267,-0.17726,-37.39405
47.77,-0.17726,-37.39405,-0.17716,-37.43436
47.78,-0.17716,-37.43436,-0.17677,-37.46835
47.79,-0.17677,-37.46835,-0.1763,-37.5007
47.800000000000004,-0.1763,-37.5007,-0.17647,-37.53707
47.81,-0.17647,-37.53707,-0.17681,-37.57449
47.82,-0.17681,-37.57449,-0.17731,-37.60935
47.83,-0.17731,-37.60935,-0.17785,-37.64353
47.84,-0.17785,-37.64353,-0.17822,-37.69092
47.85,-0.17822,-37.69092,-0.17855,-37.74175
47.86,-0.17855,-37.74175,-0.17873,-37.80575
47.870000000000005,-0.17873,-37.80575,-0.17888,-37.87319
47.88,-0.17888,-37.87319,-0.17935,-37.91948
47.89,-0.17935,-37.91948,-0.17992,-37.96025
47.9,-0.17992,-37.96025,-0.18053,-37.99453
47.910000000000004,-0.18053,-37.99453,-0.18115,-38.02711
47.92,-0.18115,-38.02711,-0.18178,-38.0513
47.93,-0.18178,-38.0513,-0.18242,-38.07329
47.94,-0.18242,-38.07329,-0.18309,-38.10367
47.95,-0.18309,-38.10367,-0.18378,-38.13624
47.96,-0.18378,-38.13624,-0.18475,-38.16959
47.97,-0.18475,-38.16959,-0.1858,-38.20314
47.980000000000004,-0.1858,-38.20314,-0.1866,-38.24176
47.99,-0.1866,-38.24176,-0.18733,-38.28169
48.0,-0.18733,-38.28169,-0.1879,-38.32379
48.01,-0.1879,-38.32379,-0.18842,-38.36646
48.02,-0.18842,-38.36646,-0.18884,-38.41839
48.03,-0.18884,-38.41839,-0.18925,-38.47274
48.04,-0.18925,-38.47274,-0.1898,-38.51354
48.050000000000004,-0.1898,-38.51354,-0.19039,-38.55082
48.06,-0.19039,-38.55082,-0.19073,-38.57829
48.07,-0.19073,-38.57829,-0.191,-38.60321
48.08,-0.191,-38.60321,-0.19097,-38.63726
48.09,-0.19097,-38.63726,-0.19086,-38.67369
48.1,-0.19086,-38.67369,-0.19132,-38.71348
48.11,-0.19132,-38.71348,-0.19193,-38.75415
48.120000000000005,-0.19193,-38.75415,-0.19266,-38.7932
48.13,-0.19266,-38.7932,-0.19342,-38.83183
48.14,-0.19342,-38.83183,-0.19394,-38.87594
48.15,-0.19394,-38.87594,-0.19438,-38.92149
48.160000000000004,-0.19438,-38.92149,-0.19481,-38.96065
48.17,-0.19481,-38.96065,-0.19524,-38.99816
48.18,-0.19524,-38.99816,-0.19574,-39.04295
48.19,-0.19574,-39.04295,-0.19627,-39.08965
48.2,-0.19627,-39.08965,-0.19696,-39.13198
48.21,-0.19696,-39.13198,-0.19769,-39.17317
48.22,-0.19769,-39.17317,-0.19826,-39.19366
48.230000000000004,-0.19826,-39.19366,-0.19879,-39.20876
48.24,-0.19879,-39.20876,-0.1993,-39.2624
48.25,-0.1993,-39.2624,-0.19981,-39.32611
48.26,-0.19981,-39.32611,-0.20047,-39.3776
48.27,-0.20047,-39.3776,-0.20117,-39.4259
48.28,-0.20117,-39.4259,-0.20198,-39.47109
48.29,-0.20198,-39.47109,-0.20283,-39.51546
48.300000000000004,-0.20283,-39.51546,-0.20389,-39.56972
48.31,-0.20389,-39.56972,-0.205,-39.62656
48.32,-0.205,-39.62656,-0.20585,-39.67143
48.33,-0.20585,-39.67143,-0.20663,-39.71318
48.34,-0.20663,-39.71318,-0.20727,-39.75041
48.35,-0.20727,-39.75041,-0.20788,-39.78646
48.36,-0.20788,-39.78646,-0.20885,-39.81715
48.370000000000005,-0.20885,-39.81715,-0.20992,-39.84645
48.38,-0.20992,-39.84645,-0.21051,-39.86298
48.39,-0.21051,-39.86298,-0.21098,-39.87618
48.4,-0.21098,-39.87618,-0.21134,-39.91731
48.410000000000004,-0.21134,-39.91731,-0.21167,-39.96574
48.42,-0.21167,-39.96574,-0.21189,-40.01743
48.43,-0.21189,-40.01743,-0.21208,-40.06998
48.44,-0.21208,-40.06998,-0.21245,-40.13719
48.45,-0.21245,-40.13719,-0.21288,-40.20823
48.46,-0.21288,-40.20823,-0.21374,-40.27485
48.47,-0.21374,-40.27485,-0.21471,-40.34031
48.480000000000004,-0.21471,-40.34031,-0.21564,-40.39628
48.49,-0.21564,-40.39628,-0.21656,-40.44977
48.5,-0.21656,-40.44977,-0.21763,-40.49202
48.51,-0.21763,-40.49202,-0.21874,-40.53134
48.52,-0.21874,-40.53134,-0.2204,-40.56451
48.53,-0.2204,-40.56451,-0.2222,-40.59607
48.54,-0.2222,-40.59607,-0.22341,-40.61117
48.550000000000004,-0.22341,-40.61117,-0.22446,-40.62197
48.56,-0.22446,-40.62197,-0.22545,-40.63497
48.57,-0.22545,-40.63497,-0.22642,-40.64855
48.58,-0.22642,-40.64855,-0.2277,-40.69118
48.59,-0.2277,-40.69118,-0.22905,-40.74141
48.6,-0.22905,-40.74141,-0.22985,-40.79553
48.61,-0.22985,-40.79553,-0.23051,-40.85067
48.620000000000005,-0.23051,-40.85067,-0.23113,-40.90978
48.63,-0.23113,-40.90978,-0.23174,-40.96992
48.64,-0.23174,-40.96992,-0.23269,-41.04102
48.65,-0.23269,-41.04102,-0.23373,-41.11498
48.660000000000004,-0.23373,-41.11498,-0.23448,-41.17713
48.67,-0.23448,-41.17713,-0.23515,-41.23618
48.68,-0.23515,-41.23618,-0.23577,-41.283
48.69,-0.23577,-41.283,-0.23638,-41.32661
48.7,-0.23638,-41.32661,-0.23688,-41.35562
48.71,-0.23688,-41.35562,-0.23735,-41.3808
48.72,-0.23735,-41.3808,-0.23813,-41.40516
48.730000000000004,-0.23813,-41.40516,-0.23898,-41.4293
48.74,-0.23898,-41.4293,-0.24029,-41.46191
48.75,-0.24029,-41.46191,-0.24172,-41.49674
48.76,-0.24172,-41.49674,-0.24291,-41.53903
48.77,-0.24291,-41.53903,-0.24403,-41.58327
48.78,-0.24403,-41.58327,-0.24524,-41.65092
48.79,-0.24524,-41.65092,-0.24648,-41.7247
48.800000000000004,-0.24648,-41.7247,-0.24781,-41.78726
48.81,-0.24781,-41.78726,-0.24917,-41.84687
48.82,-0.24917,-41.84687,-0.25038,-41.90637
48.83,-0.25038,-41.90637,-0.25154,-41.96583
48.84,-0.25154,-41.96583,-0.25278,-42.02349
48.85,-0.25278,-42.02349,-0.25403,-42.08068
48.86,-0.25403,-42.08068,-0.25513,-42.1224
48.870000000000005,-0.25513,-42.1224,-0.25618,-42.16007
48.88,-0.25618,-42.16007,-0.25729,-42.20017
48.89,-0.25729,-42.20017,-0.25843,-42.24091
48.9,-0.25843,-42.24091,-0.25944,-42.27966
48.910000000000004,-0.25944,-42.27966,-0.26042,-42.31789
48.92,-0.26042,-42.31789,-0.26132,-42.36024
48.93,-0.26132,-42.36024,-0.2622,-42.40367
48.94,-0.2622,-42.40367,-0.26338,-42.46628
48.95,-0.26338,-42.46628,-0.26464,-42.53392
48.96,-0.26464,-42.53392,-0.26538,-42.59021
48.97,-0.26538,-42.59021,-0.26599,-42.64351
48.980000000000004,-0.26599,-42.64351,-0.2669,-42.69805
48.99,-0.2669,-42.69805,-0.2679,-42.75291
49.0,-0.2679,-42.75291,-0.26928,-42.81698
49.01,-0.26928,-42.81698,-0.27075,-42.88346
49.02,-0.27075,-42.88346,-0.27202,-42.94962
49.03,-0.27202,-42.94962,-0.27323,-43.01569
49.04,-0.27323,-43.01569,-0.27471,-43.06915
49.050000000000004,-0.27471,-43.06915,-0.27626,-43.1193
49.06,-0.27626,-43.1193,-0.27759,-43.15803
49.07,-0.27759,-43.15803,-0.27886,-43.19377
49.08,-0.27886,-43.19377,-0.27994,-43.22418
49.09,-0.27994,-43.22418,-0.28098,-43.2532
49.1,-0.28098,-43.2532,-0.28241,-43.2938
49.11,-0.28241,-43.2938,-0.28395,-43.33745
49.120000000000005,-0.28395,-43.33745,-0.2848,-43.37657
49.13,-0.2848,-43.37657,-0.28546,-43.4145
49.14,-0.28546,-43.4145,-0.28639,-43.44402
49.15,-0.28639,-43.44402,-0.28739,-43.47133
49.160000000000004,-0.28739,-43.47133,-0.28891,-43.52146
49.17,-0.28891,-43.52146,-0.29057,-43.57757
49.18,-0.29057,-43.57757,-0.29227,-43.63503
49.19,-0.29227,-43.63503,-0.29398,-43.69285
49.2,-0.29398,-43.69285,-0.29571,-43.73905
49.21,-0.29571,-43.73905,-0.29746,-43.7822
49.22,-0.29746,-43.7822,-0.29895,-43.84647
49.230000000000004,-0.29895,-43.84647,-0.30037,-43.91629
49.24,-0.30037,-43.91629,-0.30136,-43.97286
49.25,-0.30136,-43.97286,-0.30223,-44.02595
49.26,-0.30223,-44.02595,-0.30342,-44.08948
49.27,-0.30342,-44.08948,-0.30468,-44.15575
49.28,-0.30468,-44.15575,-0.3058,-44.22
49.29,-0.3058,-44.22,-0.30688,-44.28373
49.300000000000004,-0.30688,-44.28373,-0.30807,-44.33371
49.31,-0.30807,-44.33371,-0.30928,-44.38008
49.32,-0.30928,-44.38008,-0.31043,-44.44698
49.33,-0.31043,-44.44698,-0.31156,-44.51928
49.34,-0.31156,-44.51928,-0.31304,-44.57339
49.35,-0.31304,-44.57339,-0.31461,-44.62272
49.36,-0.31461,-44.62272,-0.31607,-44.66485
49.370000000000005,-0.31607,-44.66485,-0.31751,-44.70509
49.38,-0.31751,-44.70509,-0.31911,-44.76009
49.39,-0.31911,-44.76009,-0.32075,-44.81896
49.4,-0.32075,-44.81896,-0.32224,-44.86026
49.410000000000004,-0.32224,-44.86026,-0.32368,-44.89693
49.42,-0.32368,-44.89693,-0.32546,-44.94713
49.43,-0.32546,-44.94713,-0.32733,-45.00088
49.44,-0.32733,-45.00088,-0.32871,-45.05439
49.45,-0.32871,-45.05439,-0.32996,-45.10782
49.46,-0.32996,-45.10782,-0.33111,-45.15374
49.47,-0.33111,-45.15374,-0.33223,-45.19769
49.480000000000004,-0.33223,-45.19769,-0.33287,-45.2655
49.49,-0.33287,-45.2655,-0.33337,-45.3396
49.5,-0.33337,-45.3396,-0.33407,-45.39979
49.51,-0.33407,-45.39979,-0.33482,-45.45631
49.52,-0.33482,-45.45631,-0.3357,-45.50769
49.53,-0.3357,-45.50769,-0.33662,-45.55771
49.54,-0.33662,-45.55771,-0.3378,-45.61441
49.550000000000004,-0.3378,-45.61441,-0.33903,-45.67287
49.56,-0.33903,-45.67287,-0.34044,-45.72011
49.57,-0.34044,-45.72011,-0.34189,-45.7644
49.58,-0.34189,-45.7644,-0.34342,-45.81753
49.59,-0.34342,-45.81753,-0.34498,-45.87298
49.6,-0.34498,-45.87298,-0.34613,-45.91918
49.61,-0.34613,-45.91918,-0.34719,-45.96294
49.620000000000005,-0.34719,-45.96294,-0.34831,-45.9927
49.63,-0.34831,-45.9927,-0.34944,-46.01877
49.64,-0.34944,-46.01877,-0.35003,-46.05684
49.65,-0.35003,-46.05684,-0.35046,-46.09805
49.660000000000004,-0.35046,-46.09805,-0.35075,-46.1539
49.67,-0.35075,-46.1539,-0.35101,-46.2136
49.68,-0.35101,-46.2136,-0.35133,-46.27488
49.69,-0.35133,-46.27488,-0.35167,-46.33657
49.7,-0.35167,-46.33657,-0.35198,-46.40437
49.71,-0.35198,-46.40437,-0.35227,-46.47378
49.72,-0.35227,-46.47378,-0.35272,-46.55516
49.730000000000004,-0.35272,-46.55516,-0.35321,-46.63969
49.74,-0.35321,-46.63969,-0.35368,-46.71474
49.75,-0.35368,-46.71474,-0.35414,-46.78728
49.76,-0.35414,-46.78728,-0.35501,-46.84291
49.77,-0.35501,-46.84291,-0.35598,-46.89409
49.78,-0.35598,-46.89409,-0.35717,-46.92449
49.79,-0.35717,-46.92449,-0.35843,-46.94943
49.800000000000004,-0.35843,-46.94943,-0.35909,-46.98838
49.81,-0.35909,-46.98838,-0.35959,-47.03102
49.82,-0.35959,-47.03102,-0.35974,-47.07734
49.83,-0.35974,-47.07734,-0.3598,-47.12463
49.84,-0.3598,-47.12463,-0.35987,-47.17094
49.85,-0.35987,-47.17094,-0.35994,-47.21698
49.86,-0.35994,-47.21698,-0.35978,-47.27995
49.870000000000005,-0.35978,-47.27995,-0.35955,-47.3474
49.88,-0.35955,-47.3474,-0.35973,-47.41298
49.89,-0.35973,-47.41298,-0.36001,-47.47808
49.9,-0.36001,-47.47808,-0.36046,-47.53936
49.910000000000004,-0.36046,-47.53936,-0.36096,-47.59964
49.92,-0.36096,-47.59964,-0.36143,-47.66077
49.93,-0.36143,-47.66077,-0.36189,-47.72214
49.94,-0.36189,-47.72214,-0.36224,-47.77468
49.95,-0.36224,-47.77468,-0.36255,-47.8249
49.96,-0.36255,-47.8249,-0.36241,-47.87918
49.97,-0.36241,-47.87918,-0.36215,-47.93454
49.980000000000004,-0.36215,-47.93454,-0.3621,-47.96693
49.99,-0.3621,-47.96693,-0.36211,-47.99327
50.0,-0.36211,-47.99327,-0.362,-48.02439
50.01,-0.362,-48.02439,-0.36187,-48.05678
50.02,-0.36187,-48.05678,-0.36163,-48.09607
50.03,-0.36163,-48.09607,-0.36136,-48.13719
50.04,-0.36136,-48.13719,-0.36111,-48.16847
50.050000000000004,-0.36111,-48.16847,-0.36087,-48.19715
50.06,-0.36087,-48.19715,-0.36035,-48.2368
50.07,-0.36035,-48.2368,-0.35976,-48.27934
50.08,-0.35976,-48.27934,-0.35859,-48.33412
50.09,-0.35859,-48.33412,-0.35728,-48.39214
50.1,-0.35728,-48.39214,-0.35591,-48.46438
50.11,-0.35591,-48.46438,-0.35452,-48.54037
50.120000000000005,-0.35452,-48.54037,-0.35352,-48.59834
50.13,-0.35352,-48.59834,-0.35262,-48.65155
50.14,-0.35262,-48.65155,-0.35227,-48.69987
50.15,-0.35227,-48.69987,-0.35208,-48.7469
50.160000000000004,-0.35208,-48.7469,-0.35178,-48.79444
50.17,-0.35178,-48.79444,-0.35145,-48.84211
50.18,-0.35145,-48.84211,-0.35106,-48.88485
50.19,-0.35106,-48.88485,-0.35066,-48.92628
50.2,-0.35066,-48.92628,-0.35017,-48.97026
50.21,-0.35017,-48.97026,-0.34966,-49.01492
50.22,-0.34966,-49.01492,-0.34895,-49.04765
50.230000000000004,-0.34895,-49.04765,-0.34818,-49.07725
50.24,-0.34818,-49.07725,-0.34703,-49.11651
50.25,-0.34703,-49.11651,-0.34579,-49.15832
50.26,-0.34579,-49.15832,-0.34461,-49.20284
50.27,-0.34461,-49.20284,-0.34345,-49.24807
50.28,-0.34345,-49.24807,-0.34212,-49.27488
50.29,-0.34212,-49.27488,-0.34075,-49.29683
50.300000000000004,-0.34075,-49.29683,-0.33931,-49.33633
50.31,-0.33931,-49.33633,-0.33785,-49.38047
50.32,-0.33785,-49.38047,-0.33642,-49.42027
50.33,-0.33642,-49.42027,-0.33499,-49.45893
50.34,-0.33499,-49.45893,-0.33347,-49.49365
50.35,-0.33347,-49.49365,-0.33194,-49.52732
50.36,-0.33194,-49.52732,-0.33082,-49.56811
50.370000000000005,-0.33082,-49.56811,-0.3298,-49.61078
50.38,-0.3298,-49.61078,-0.32862,-49.63644
50.39,-0.32862,-49.63644,-0.32739,-49.65762
50.4,-0.32739,-49.65762,-0.32607,-49.69932
50.410000000000004,-0.32607,-49.69932,-0.32472,-49.74645
50.42,-0.32472,-49.74645,-0.32377,-49.78323
50.43,-0.32377,-49.78323,-0.32292,-49.81729
50.44,-0.32292,-49.81729,-0.32164,-49.84212
50.45,-0.32164,-49.84212,-0.32025,-49.86451
50.46,-0.32025,-49.86451,-0.31876,-49.89755
50.47,-0.31876,-49.89755,-0.31724,-49.9334
50.480000000000004,-0.31724,-49.9334,-0.31576,-49.96667
50.49,-0.31576,-49.96667,-0.3143,-49.99927
50.5,-0.3143,-49.99927,-0.3127,-50.02648
50.51,-0.3127,-50.02648,-0.31106,-50.05226
50.52,-0.31106,-50.05226,-0.30936,-50.07372
50.53,-0.30936,-50.07372,-0.30765,-50.09405
50.54,-0.30765,-50.09405,-0.30556,-50.10778
50.550000000000004,-0.30556,-50.10778,-0.30337,-50.11977
50.56,-0.30337,-50.11977,-0.30123,-50.15296
50.57,-0.30123,-50.15296,-0.2991,-50.19175
50.58,-0.2991,-50.19175,-0.29755,-50.21619
50.59,-0.29755,-50.21619,-0.29616,-50.23683
50.6,-0.29616,-50.23683,-0.29469,-50.26889
50.61,-0.29469,-50.26889,-0.29319,-50.30396
50.620000000000005,-0.29319,-50.30396,-0.29168,-50.33937
50.63,-0.29168,-50.33937,-0.29018,-50.37488
50.64,-0.29018,-50.37488,-0.28843,-50.40348
50.65,-0.28843,-50.40348,-0.28662,-50.43024
50.660000000000004,-0.28662,-50.43024,-0.28507,-50.45179
50.67,-0.28507,-50.45179,-0.2836,-50.47195
50.68,-0.2836,-50.47195,-0.28196,-50.48483
50.69,-0.28196,-50.48483,-0.28028,-50.49578
50.7,-0.28028,-50.49578,-0.27844,-50.50237
50.71,-0.27844,-50.50237,-0.27656,-50.5078
50.72,-0.27656,-50.5078,-0.275,-50.53666
50.730000000000004,-0.275,-50.53666,-0.27352,-50.57172
50.74,-0.27352,-50.57172,-0.27234,-50.61547
50.75,-0.27234,-50.61547,-0.27124,-50.66153
50.76,-0.27124,-50.66153,-0.26977,-50.69445
50.77,-0.26977,-50.69445,-0.26821,-50.72389
50.78,-0.26821,-50.72389,-0.26695,-50.75524
50.79,-0.26695,-50.75524,-0.26576,-50.7871
50.800000000000004,-0.26576,-50.7871,-0.26433,-50.81489
50.81,-0.26433,-50.81489,-0.26282,-50.84161
50.82,-0.26282,-50.84161,-0.26163,-50.85602
50.83,-0.26163,-50.85602,-0.26051,-50.86717
50.84,-0.26051,-50.86717,-0.25927,-50.87364
50.85,-0.25927,-50.87364,-0.25801,-50.87887
50.86,-0.25801,-50.87887,-0.25631,-50.869
50.870000000000005,-0.25631,-50.869,-0.25449,-50.85513
50.88,-0.25449,-50.85513,-0.25291,-50.86425
50.89,-0.25291,-50.86425,-0.25139,-50.87946
50.9,-0.25139,-50.87946,-0.24979,-50.89402
50.910000000000004,-0.24979,-50.89402,-0.24817,-50.9084
50.92,-0.24817,-50.9084,-0.24604,-50.91529
50.93,-0.24604,-50.91529,-0.24379,-50.92019
50.94,-0.24379,-50.92019,-0.24235,-50.94819
50.95,-0.24235,-50.94819,-0.24114,-50.98231
50.96,-0.24114,-50.98231,-0.23981,-51.01473
50.97,-0.23981,-51.01473,-0.23845,-51.0467
50.980000000000004,-0.23845,-51.0467,-0.23697,-51.08013
50.99,-0.23697,-51.08013,-0.23545,-51.11395
51.0,-0.23545,-51.11395,-0.23418,-51.15106
51.01,-0.23418,-51.15106,-0.23299,-51.18904
51.02,-0.23299,-51.18904,-0.23157,-51.20083
51.03,-0.23157,-51.20083,-0.2301,-51.20567
51.04,-0.2301,-51.20567,-0.2291,-51.20798
51.050000000000004,-0.2291,-51.20798,-0.22822,-51.20964
51.06,-0.22822,-51.20964,-0.22748,-51.20672
51.07,-0.22748,-51.20672,-0.22679,-51.20259
51.08,-0.22679,-51.20259,-0.22583,-51.21463
51.09,-0.22583,-51.21463,-0.22479,-51.23097
51.1,-0.22479,-51.23097,-0.22397,-51.2553
51.11,-0.22397,-51.2553,-0.22322,-51.28175
51.120000000000005,-0.22322,-51.28175,-0.22199,-51.30337
51.13,-0.22199,-51.30337,-0.22065,-51.32369
51.14,-0.22065,-51.32369,-0.21918,-51.35065
51.15,-0.21918,-51.35065,-0.21768,-51.37937
51.160000000000004,-0.21768,-51.37937,-0.21651,-51.41108
51.17,-0.21651,-51.41108,-0.21542,-51.44358
51.18,-0.21542,-51.44358,-0.21397,-51.46375
51.19,-0.21397,-51.46375,-0.21244,-51.48066
51.2,-0.21244,-51.48066,-0.21081,-51.49024
51.21,-0.21081,-51.49024,-0.20916,-51.49787
51.22,-0.20916,-51.49787,-0.2077,-51.50824
51.230000000000004,-0.2077,-51.50824,-0.20628,-51.51934
51.24,-0.20628,-51.51934,-0.205,-51.53157
51.25,-0.205,-51.53157,-0.20375,-51.5441
51.26,-0.20375,-51.5441,-0.20258,-51.56402
51.27,-0.20258,-51.56402,-0.20142,-51.5859
51.28,-0.20142,-51.5859,-0.20003,-51.60206
51.29,-0.20003,-51.60206,-0.19857,-51.61669
51.300000000000004,-0.19857,-51.61669,-0.19783,-51.62817
51.31,-0.19783,-51.62817,-0.19727,-51.63882
51.32,-0.19727,-51.63882,-0.19678,-51.65202
51.33,-0.19678,-51.65202,-0.1963,-51.66589
51.34,-0.1963,-51.66589,-0.19543,-51.67456
51.35,-0.19543,-51.67456,-0.19445,-51.68184
51.36,-0.19445,-51.68184,-0.19353,-51.69867
51.370000000000005,-0.19353,-51.69867,-0.19263,-51.71804
51.38,-0.19263,-51.71804,-0.192,-51.75118
51.39,-0.192,-51.75118,-0.19144,-51.78797
51.4,-0.19144,-51.78797,-0.19096,-51.80831
51.410000000000004,-0.19096,-51.80831,-0.19051,-51.82428
51.42,-0.19051,-51.82428,-0.19028,-51.85057
51.43,-0.19028,-51.85057,-0.19011,-51.8796
51.44,-0.19011,-51.8796,-0.18978,-51.89536
51.45,-0.18978,-51.89536,-0.18942,-51.9076
51.46,-0.18942,-51.9076,-0.18859,-51.91286
51.47,-0.18859,-51.91286,-0.18764,-51.91626
51.480000000000004,-0.18764,-51.91626,-0.18626,-51.92224
51.49,-0.18626,-51.92224,-0.18478,-51.92892
51.5,-0.18478,-51.92892,-0.18325,-51.92495
51.51,-0.18325,-51.92495,-0.18171,-51.91817
51.52,-0.18171,-51.91817,-0.18061,-51.92167
51.53,-0.18061,-51.92167,-0.17962,-51.92792
51.54,-0.17962,-51.92792,-0.17897,-51.94651
51.550000000000004,-0.17897,-51.94651,-0.1784,-51.96839
51.56,-0.1784,-51.96839,-0.17809,-51.9843
51.57,-0.17809,-51.9843,-0.17785,-51.99862
51.58,-0.17785,-51.99862,-0.17814,-52.02513
51.59,-0.17814,-52.02513,-0.17856,-52.05489
51.6,-0.17856,-52.05489,-0.17905,-52.07992
51.61,-0.17905,-52.07992,-0.17956,-52.1037
51.620000000000005,-0.17956,-52.1037,-0.17938,-52.13151
51.63,-0.17938,-52.13151,-0.17903,-52.1604
51.64,-0.17903,-52.1604,-0.17843,-52.1936
51.65,-0.17843,-52.1936,-0.17776,-52.22794
51.660000000000004,-0.17776,-52.22794,-0.17713,-52.24317
51.67,-0.17713,-52.24317,-0.1765,-52.25331
51.68,-0.1765,-52.25331,-0.17576,-52.26348
51.69,-0.17576,-52.26348,-0.17499,-52.27365
51.7,-0.17499,-52.27365,-0.17428,-52.28299
51.71,-0.17428,-52.28299,-0.17359,-52.2921
51.72,-0.17359,-52.2921,-0.17307,-52.29614
51.730000000000004,-0.17307,-52.29614,-0.17259,-52.29883
51.74,-0.17259,-52.29883,-0.17219,-52.30531
51.75,-0.17219,-52.30531,-0.17181,-52.31279
51.76,-0.17181,-52.31279,-0.17134,-52.32585
51.77,-0.17134,-52.32585,-0.17085,-52.3404
