file_N:26,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1051.18,-0.04327,-61.1717,-0.04308,-61.15208
1051.19,-0.04308,-61.15208,-0.04307,-61.13852
1051.2,-0.04307,-61.13852,-0.04308,-61.12586
1051.21,-0.04308,-61.12586,-0.04326,-61.12497
1051.22,-0.04326,-61.12497,-0.04347,-61.12581
1051.23,-0.04347,-61.12581,-0.04331,-61.10663
1051.24,-0.04331,-61.10663,-0.04309,-61.0845
1051.25,-0.04309,-61.0845,-0.04266,-61.05297
1051.26,-0.04266,-61.05297,-0.04219,-61.02006
1051.27,-0.04219,-61.02006,-0.0423,-61.02073
1051.28,-0.0423,-61.02073,-0.04249,-61.02634
1051.29,-0.04249,-61.02634,-0.04247,-61.03593
1051.3,-0.04247,-61.03593,-0.04243,-61.0461
1051.31,-0.04243,-61.0461,-0.04235,-61.05472
1051.32,-0.04235,-61.05472,-0.04226,-61.06311
1051.33,-0.04226,-61.06311,-0.04199,-61.07151
1051.34,-0.04199,-61.07151,-0.04169,-61.07992
1051.35,-0.04169,-61.07992,-0.04146,-61.09404
1051.3600000000001,-0.04146,-61.09404,-0.04125,-61.109
1051.3700000000001,-0.04125,-61.109,-0.04156,-61.10504
1051.38,-0.04156,-61.10504,-0.04193,-61.09828
1051.39,-0.04193,-61.09828,-0.04248,-61.10137
1051.4,-0.04248,-61.10137,-0.04304,-61.10591
1051.41,-0.04304,-61.10591,-0.04327,-61.09783
1051.42,-0.04327,-61.09783,-0.04345,-61.08789
1051.43,-0.04345,-61.08789,-0.04393,-61.10236
1051.44,-0.04393,-61.10236,-0.04445,-61.12042
1051.45,-0.04445,-61.12042,-0.04525,-61.14013
1051.46,-0.04525,-61.14013,-0.04608,-61.16008
1051.47,-0.04608,-61.16008,-0.04608,-61.16677
1051.48,-0.04608,-61.16677,-0.04596,-61.17151
1051.49,-0.04596,-61.17151,-0.04542,-61.17854
1051.5,-0.04542,-61.17854,-0.04482,-61.1859
1051.51,-0.04482,-61.1859,-0.04451,-61.19258
1051.52,-0.04451,-61.19258,-0.04425,-61.19915
1051.53,-0.04425,-61.19915,-0.04446,-61.19157
1051.54,-0.04446,-61.19157,-0.04475,-61.18189
1051.55,-0.04475,-61.18189,-0.04509,-61.16482
1051.56,-0.04509,-61.16482,-0.04544,-61.14665
1051.57,-0.04544,-61.14665,-0.04511,-61.13614
1051.58,-0.04511,-61.13614,-0.04468,-61.12676
1051.59,-0.04468,-61.12676,-0.04412,-61.13526
1051.6,-0.04412,-61.13526,-0.04354,-61.14641
1051.6100000000001,-0.04354,-61.14641,-0.04327,-61.14681
1051.6200000000001,-0.04327,-61.14681,-0.04303,-61.14562
1051.63,-0.04303,-61.14562,-0.04231,-61.15134
1051.64,-0.04231,-61.15134,-0.04151,-61.15808
1051.65,-0.04151,-61.15808,-0.04084,-61.17099
1051.66,-0.04084,-61.17099,-0.04018,-61.18481
1051.67,-0.04018,-61.18481,-0.04011,-61.18158
1051.68,-0.04011,-61.18158,-0.04011,-61.17583
1051.69,-0.04011,-61.17583,-0.04057,-61.16641
1051.7,-0.04057,-61.16641,-0.04109,-61.15643
1051.71,-0.04109,-61.15643,-0.04177,-61.13467
1051.72,-0.04177,-61.13467,-0.04247,-61.11118
1051.73,-0.04247,-61.11118,-0.043,-61.10236
1051.74,-0.043,-61.10236,-0.04349,-61.09573
1051.75,-0.04349,-61.09573,-0.04407,-61.09474
1051.76,-0.04407,-61.09474,-0.04466,-61.09459
1051.77,-0.04466,-61.09459,-0.04507,-61.10115
1051.78,-0.04507,-61.10115,-0.04546,-61.10869
1051.79,-0.04546,-61.10869,-0.04551,-61.11703
1051.8,-0.04551,-61.11703,-0.04552,-61.12549
1051.81,-0.04552,-61.12549,-0.04531,-61.13998
1051.82,-0.04531,-61.13998,-0.04507,-61.15537
1051.83,-0.04507,-61.15537,-0.04445,-61.15798
1051.84,-0.04445,-61.15798,-0.04378,-61.15869
1051.85,-0.04378,-61.15869,-0.04312,-61.15179
1051.8600000000001,-0.04312,-61.15179,-0.04246,-61.14376
1051.8700000000001,-0.04246,-61.14376,-0.04199,-61.13262
1051.88,-0.04199,-61.13262,-0.04154,-61.12101
1051.89,-0.04154,-61.12101,-0.0414,-61.09871
1051.9,-0.0414,-61.09871,-0.0413,-61.07483
1051.91,-0.0413,-61.07483,-0.04154,-61.06068
1051.92,-0.04154,-61.06068,-0.04183,-61.04796
1051.93,-0.04183,-61.04796,-0.04238,-61.04182
1051.94,-0.04238,-61.04182,-0.04297,-61.03665
1051.95,-0.04297,-61.03665,-0.04337,-61.0201
1051.96,-0.04337,-61.0201,-0.04374,-61.00187
1051.97,-0.04374,-61.00187,-0.04419,-61.01964
1051.98,-0.04419,-61.01964,-0.04466,-61.04274
1051.99,-0.04466,-61.04274,-0.0448,-61.06097
1052.0,-0.0448,-61.06097,-0.04489,-61.07847
1052.01,-0.04489,-61.07847,-0.04486,-61.0949
1052.02,-0.04486,-61.0949,-0.04481,-61.11117
1052.03,-0.04481,-61.11117,-0.04474,-61.13513
1052.04,-0.04474,-61.13513,-0.04467,-61.16023
1052.05,-0.04467,-61.16023,-0.04414,-61.16048
1052.06,-0.04414,-61.16048,-0.04354,-61.15704
1052.07,-0.04354,-61.15704,-0.04283,-61.15344
1052.08,-0.04283,-61.15344,-0.04211,-61.1498
1052.09,-0.04211,-61.1498,-0.04185,-61.13871
1052.1,-0.04185,-61.13871,-0.04165,-61.1265
1052.1100000000001,-0.04165,-61.1265,-0.04145,-61.11001
1052.1200000000001,-0.04145,-61.11001,-0.04125,-61.09289
1052.13,-0.04125,-61.09289,-0.04113,-61.09013
1052.14,-0.04113,-61.09013,-0.04102,-61.0895
1052.15,-0.04102,-61.0895,-0.04133,-61.08509
1052.16,-0.04133,-61.08509,-0.04171,-61.08012
1052.17,-0.04171,-61.08012,-0.04205,-61.07437
1052.18,-0.04205,-61.07437,-0.04238,-61.06851
1052.19,-0.04238,-61.06851,-0.04271,-61.06824
1052.2,-0.04271,-61.06824,-0.04303,-61.0688
1052.21,-0.04303,-61.0688,-0.04307,-61.07558
1052.22,-0.04307,-61.07558,-0.04308,-61.08327
1052.23,-0.04308,-61.08327,-0.04298,-61.09343
1052.24,-0.04298,-61.09343,-0.04286,-61.10395
1052.25,-0.04286,-61.10395,-0.0428,-61.11122
1052.26,-0.0428,-61.11122,-0.04275,-61.118
1052.27,-0.04275,-61.118,-0.04282,-61.11602
1052.28,-0.04282,-61.11602,-0.0429,-61.11273
1052.29,-0.0429,-61.11273,-0.04261,-61.11759
1052.3,-0.04261,-61.11759,-0.04226,-61.12365
1052.31,-0.04226,-61.12365,-0.04247,-61.12295
1052.32,-0.04247,-61.12295,-0.04275,-61.12125
1052.33,-0.04275,-61.12125,-0.04282,-61.1052
1052.34,-0.04282,-61.1052,-0.04286,-61.08702
1052.35,-0.04286,-61.08702,-0.04312,-61.08593
1052.3600000000001,-0.04312,-61.08593,-0.0434,-61.08738
1052.3700000000001,-0.0434,-61.08738,-0.04332,-61.09365
1052.38,-0.04332,-61.09365,-0.04319,-61.10064
1052.39,-0.04319,-61.10064,-0.04337,-61.10072
1052.4,-0.04337,-61.10072,-0.04361,-61.09978
1052.41,-0.04361,-61.09978,-0.04368,-61.10476
1052.42,-0.04368,-61.10476,-0.04374,-61.11063
1052.43,-0.04374,-61.11063,-0.04389,-61.11772
1052.44,-0.04389,-61.11772,-0.04407,-61.12501
1052.45,-0.04407,-61.12501,-0.04379,-61.14122
1052.46,-0.04379,-61.14122,-0.04345,-61.15875
1052.47,-0.04345,-61.15875,-0.04332,-61.1641
1052.48,-0.04332,-61.1641,-0.04321,-61.16763
1052.49,-0.04321,-61.16763,-0.04313,-61.16494
1052.5,-0.04313,-61.16494,-0.04305,-61.16133
1052.51,-0.04305,-61.16133,-0.04288,-61.17321
1052.52,-0.04288,-61.17321,-0.0427,-61.18739
1052.53,-0.0427,-61.18739,-0.0423,-61.17982
1052.54,-0.0423,-61.17982,-0.04187,-61.169
1052.55,-0.04187,-61.169,-0.04194,-61.15838
1052.56,-0.04194,-61.15838,-0.04208,-61.1478
1052.57,-0.04208,-61.1478,-0.04217,-61.15646
1052.58,-0.04217,-61.15646,-0.04224,-61.16799
1052.59,-0.04224,-61.16799,-0.04262,-61.17603
1052.6,-0.04262,-61.17603,-0.04306,-61.18356
1052.6100000000001,-0.04306,-61.18356,-0.04306,-61.18501
1052.6200000000001,-0.04306,-61.18501,-0.043,-61.18556
1052.63,-0.043,-61.18556,-0.04314,-61.17752
1052.64,-0.04314,-61.17752,-0.04331,-61.16821
1052.65,-0.04331,-61.16821,-0.04325,-61.1616
1052.66,-0.04325,-61.1616,-0.04317,-61.15539
1052.67,-0.04317,-61.15539,-0.04292,-61.15175
1052.68,-0.04292,-61.15175,-0.04265,-61.1485
1052.69,-0.04265,-61.1485,-0.04223,-61.13593
1052.7,-0.04223,-61.13593,-0.04178,-61.12198
1052.71,-0.04178,-61.12198,-0.0417,-61.11791
1052.72,-0.0417,-61.11791,-0.04167,-61.11532
1052.73,-0.04167,-61.11532,-0.04157,-61.1194
1052.74,-0.04157,-61.1194,-0.04146,-61.12447
1052.75,-0.04146,-61.12447,-0.04151,-61.12586
1052.76,-0.04151,-61.12586,-0.04159,-61.1267
1052.77,-0.04159,-61.1267,-0.04185,-61.12996
1052.78,-0.04185,-61.12996,-0.04214,-61.13357
1052.79,-0.04214,-61.13357,-0.04236,-61.12665
1052.8,-0.04236,-61.12665,-0.04256,-61.11817
1052.81,-0.04256,-61.11817,-0.0427,-61.1111
1052.82,-0.0427,-61.1111,-0.04284,-61.10425
1052.83,-0.04284,-61.10425,-0.04296,-61.1009
1052.84,-0.04296,-61.1009,-0.04309,-61.09808
1052.85,-0.04309,-61.09808,-0.04294,-61.1054
1052.8600000000001,-0.04294,-61.1054,-0.04276,-61.11423
1052.8700000000001,-0.04276,-61.11423,-0.04286,-61.10177
1052.88,-0.04286,-61.10177,-0.04301,-61.08613
1052.89,-0.04301,-61.08613,-0.04296,-61.09606
1052.9,-0.04296,-61.09606,-0.04287,-61.1098
1052.91,-0.04287,-61.1098,-0.04297,-61.12438
1052.92,-0.04297,-61.12438,-0.0431,-61.1391
1052.93,-0.0431,-61.1391,-0.04329,-61.14315
1052.94,-0.04329,-61.14315,-0.04349,-61.14561
1052.95,-0.04349,-61.14561,-0.04333,-61.15231
1052.96,-0.04333,-61.15231,-0.04311,-61.15964
1052.97,-0.04311,-61.15964,-0.04264,-61.15019
1052.98,-0.04264,-61.15019,-0.04213,-61.13824
1052.99,-0.04213,-61.13824,-0.04217,-61.13834
1053.0,-0.04217,-61.13834,-0.04229,-61.14023
1053.01,-0.04229,-61.14023,-0.04251,-61.1481
1053.02,-0.04251,-61.1481,-0.04275,-61.15685
1053.03,-0.04275,-61.15685,-0.04288,-61.12978
1053.04,-0.04288,-61.12978,-0.04301,-61.09737
1053.05,-0.04301,-61.09737,-0.04333,-61.10009
1053.06,-0.04333,-61.10009,-0.04369,-61.10807
1053.07,-0.04369,-61.10807,-0.04419,-61.10504
1053.08,-0.04419,-61.10504,-0.0447,-61.10037
1053.09,-0.0447,-61.10037,-0.04471,-61.09914
1053.1,-0.04471,-61.09914,-0.04465,-61.09843
1053.1100000000001,-0.04465,-61.09843,-0.04481,-61.1069
1053.1200000000001,-0.04481,-61.1069,-0.045,-61.11674
1053.13,-0.045,-61.11674,-0.04473,-61.121
1053.14,-0.04473,-61.121,-0.04438,-61.12441
1053.15,-0.04438,-61.12441,-0.04466,-61.13454
1053.16,-0.04466,-61.13454,-0.04503,-61.14567
1053.17,-0.04503,-61.14567,-0.04536,-61.14904
1053.18,-0.04536,-61.14904,-0.04568,-61.15126
1053.19,-0.04568,-61.15126,-0.04539,-61.13405
1053.2,-0.04539,-61.13405,-0.04501,-61.11394
1053.21,-0.04501,-61.11394,-0.04478,-61.1086
1053.22,-0.04478,-61.1086,-0.04457,-61.10548
1053.23,-0.04457,-61.10548,-0.04437,-61.10614
1053.24,-0.04437,-61.10614,-0.04416,-61.10736
1053.25,-0.04416,-61.10736,-0.04366,-61.11245
1053.26,-0.04366,-61.11245,-0.04313,-61.11811
1053.27,-0.04313,-61.11811,-0.04327,-61.12456
1053.28,-0.04327,-61.12456,-0.04351,-61.13114
1053.29,-0.04351,-61.13114,-0.04381,-61.15454
1053.3,-0.04381,-61.15454,-0.04413,-61.18047
1053.31,-0.04413,-61.18047,-0.04422,-61.19742
1053.32,-0.04422,-61.19742,-0.04427,-61.21302
1053.33,-0.04427,-61.21302,-0.0441,-61.21414
1053.34,-0.0441,-61.21414,-0.0439,-61.21308
1053.35,-0.0439,-61.21308,-0.04343,-61.21261
1053.3600000000001,-0.04343,-61.21261,-0.04291,-61.21223
1053.3700000000001,-0.04291,-61.21223,-0.0425,-61.21151
1053.38,-0.0425,-61.21151,-0.0421,-61.21073
1053.39,-0.0421,-61.21073,-0.0418,-61.21187
1053.4,-0.0418,-61.21187,-0.04153,-61.21329
1053.41,-0.04153,-61.21329,-0.04157,-61.20649
1053.42,-0.04157,-61.20649,-0.04165,-61.19847
1053.43,-0.04165,-61.19847,-0.04209,-61.19092
1053.44,-0.04209,-61.19092,-0.04257,-61.18344
1053.45,-0.04257,-61.18344,-0.04308,-61.18038
1053.46,-0.04308,-61.18038,-0.04358,-61.17798
1053.47,-0.04358,-61.17798,-0.04342,-61.18066
1053.48,-0.04342,-61.18066,-0.04316,-61.18409
1053.49,-0.04316,-61.18409,-0.04285,-61.18955
1053.5,-0.04285,-61.18955,-0.04254,-61.19532
1053.51,-0.04254,-61.19532,-0.04223,-61.19442
1053.52,-0.04223,-61.19442,-0.04193,-61.19252
1053.53,-0.04193,-61.19252,-0.04172,-61.19945
1053.54,-0.04172,-61.19945,-0.04153,-61.20771
1053.55,-0.04153,-61.20771,-0.04147,-61.21889
1053.56,-0.04147,-61.21889,-0.04142,-61.23052
1053.57,-0.04142,-61.23052,-0.04176,-61.22063
1053.58,-0.04176,-61.22063,-0.04217,-61.20752
1053.59,-0.04217,-61.20752,-0.0424,-61.20765
1053.6,-0.0424,-61.20765,-0.04261,-61.20976
1053.6100000000001,-0.04261,-61.20976,-0.0428,-61.20485
1053.6200000000001,-0.0428,-61.20485,-0.04298,-61.19889
1053.63,-0.04298,-61.19889,-0.04292,-61.19061
1053.64,-0.04292,-61.19061,-0.04281,-61.18197
1053.65,-0.04281,-61.18197,-0.04317,-61.18409
1053.66,-0.04317,-61.18409,-0.0436,-61.18782
1053.67,-0.0436,-61.18782,-0.04376,-61.17807
1053.68,-0.04376,-61.17807,-0.04388,-61.16629
1053.69,-0.04388,-61.16629,-0.04378,-61.16101
1053.7,-0.04378,-61.16101,-0.04366,-61.1567
1053.71,-0.04366,-61.1567,-0.04327,-61.15596
1053.72,-0.04327,-61.15596,-0.04284,-61.15577
1053.73,-0.04284,-61.15577,-0.04256,-61.15703
1053.74,-0.04256,-61.15703,-0.04231,-61.15852
1053.75,-0.04231,-61.15852,-0.04239,-61.17683
1053.76,-0.04239,-61.17683,-0.04252,-61.19767
1053.77,-0.04252,-61.19767,-0.04256,-61.20227
1053.78,-0.04256,-61.20227,-0.04259,-61.20444
1053.79,-0.04259,-61.20444,-0.04259,-61.1978
1053.8,-0.04259,-61.1978,-0.04258,-61.18984
1053.81,-0.04258,-61.18984,-0.0428,-61.19591
1053.82,-0.0428,-61.19591,-0.04307,-61.20408
1053.83,-0.04307,-61.20408,-0.04315,-61.19464
1053.84,-0.04315,-61.19464,-0.04321,-61.18255
1053.85,-0.04321,-61.18255,-0.04288,-61.1773
1053.8600000000001,-0.04288,-61.1773,-0.04249,-61.17307
1053.8700000000001,-0.04249,-61.17307,-0.04222,-61.17222
1053.88,-0.04222,-61.17222,-0.04196,-61.17187
1053.89,-0.04196,-61.17187,-0.042,-61.17416
1053.9,-0.042,-61.17416,-0.04209,-61.17686
1053.91,-0.04209,-61.17686,-0.04245,-61.1814
1053.92,-0.04245,-61.1814,-0.04285,-61.18622
1053.93,-0.04285,-61.18622,-0.04297,-61.20741
1053.94,-0.04297,-61.20741,-0.04305,-61.23105
1053.95,-0.04305,-61.23105,-0.04304,-61.24008
1053.96,-0.04304,-61.24008,-0.04301,-61.2469
1053.97,-0.04301,-61.2469,-0.04319,-61.26538
1053.98,-0.04319,-61.26538,-0.0434,-61.28563
1053.99,-0.0434,-61.28563,-0.04344,-61.29257
1054.0,-0.04344,-61.29257,-0.04345,-61.29751
1054.01,-0.04345,-61.29751,-0.04347,-61.2979
1054.02,-0.04347,-61.2979,-0.0435,-61.2976
1054.03,-0.0435,-61.2976,-0.04358,-61.28617
1054.04,-0.04358,-61.28617,-0.04367,-61.27305
1054.05,-0.04367,-61.27305,-0.04391,-61.23573
1054.06,-0.04391,-61.23573,-0.04416,-61.19476
1054.07,-0.04416,-61.19476,-0.04442,-61.16771
1054.08,-0.04442,-61.16771,-0.04467,-61.14276
1054.09,-0.04467,-61.14276,-0.04452,-61.13342
1054.1,-0.04452,-61.13342,-0.0443,-61.12644
1054.1100000000001,-0.0443,-61.12644,-0.04389,-61.12271
1054.1200000000001,-0.04389,-61.12271,-0.04345,-61.11947
1054.13,-0.04345,-61.11947,-0.04322,-61.14281
1054.14,-0.04322,-61.14281,-0.04302,-61.17016
1054.15,-0.04302,-61.17016,-0.04269,-61.19156
1054.16,-0.04269,-61.19156,-0.04234,-61.21207
1054.17,-0.04234,-61.21207,-0.04236,-61.229
1054.18,-0.04236,-61.229,-0.04242,-61.24538
1054.19,-0.04242,-61.24538,-0.0424,-61.26464
1054.2,-0.0424,-61.26464,-0.04236,-61.28434
1054.21,-0.04236,-61.28434,-0.04271,-61.29374
1054.22,-0.04271,-61.29374,-0.04311,-61.30159
1054.23,-0.04311,-61.30159,-0.04365,-61.30685
1054.24,-0.04365,-61.30685,-0.04421,-61.31172
1054.25,-0.04421,-61.31172,-0.04404,-61.28939
1054.26,-0.04404,-61.28939,-0.04376,-61.26295
1054.27,-0.04376,-61.26295,-0.04336,-61.24698
1054.28,-0.04336,-61.24698,-0.04294,-61.2326
1054.29,-0.04294,-61.2326,-0.0428,-61.2279
1054.3,-0.0428,-61.2279,-0.0427,-61.22466
1054.31,-0.0427,-61.22466,-0.04276,-61.23141
1054.32,-0.04276,-61.23141,-0.04284,-61.23967
1054.33,-0.04284,-61.23967,-0.04296,-61.24006
1054.34,-0.04296,-61.24006,-0.04308,-61.23927
1054.35,-0.04308,-61.23927,-0.04281,-61.23881
1054.3600000000001,-0.04281,-61.23881,-0.04247,-61.2384
1054.3700000000001,-0.04247,-61.2384,-0.04221,-61.25497
1054.38,-0.04221,-61.25497,-0.04197,-61.27411
1054.39,-0.04197,-61.27411,-0.04189,-61.28435
1054.4,-0.04189,-61.28435,-0.04183,-61.29326
1054.41,-0.04183,-61.29326,-0.04157,-61.27894
1054.42,-0.04157,-61.27894,-0.04127,-61.26113
1054.43,-0.04127,-61.26113,-0.04125,-61.23941
1054.44,-0.04125,-61.23941,-0.04127,-61.2171
1054.45,-0.04127,-61.2171,-0.04159,-61.20272
1054.46,-0.04159,-61.20272,-0.04197,-61.18954
1054.47,-0.04197,-61.18954,-0.04254,-61.19239
1054.48,-0.04254,-61.19239,-0.04315,-61.19765
1054.49,-0.04315,-61.19765,-0.04344,-61.19323
1054.5,-0.04344,-61.19323,-0.04369,-61.18733
1054.51,-0.04369,-61.18733,-0.04332,-61.17971
1054.52,-0.04332,-61.17971,-0.04286,-61.17184
1054.53,-0.04286,-61.17184,-0.04247,-61.17426
1054.54,-0.04247,-61.17426,-0.0421,-61.17824
1054.55,-0.0421,-61.17824,-0.04173,-61.19663
1054.56,-0.04173,-61.19663,-0.04136,-61.21721
1054.57,-0.04136,-61.21721,-0.04132,-61.2316
1054.58,-0.04132,-61.2316,-0.04134,-61.24506
1054.59,-0.04134,-61.24506,-0.04141,-61.24095
1054.6,-0.04141,-61.24095,-0.0415,-61.23418
1054.6100000000001,-0.0415,-61.23418,-0.04174,-61.23396
1054.6200000000001,-0.04174,-61.23396,-0.042,-61.23474
1054.63,-0.042,-61.23474,-0.0422,-61.24709
1054.64,-0.0422,-61.24709,-0.04238,-61.26119
1054.65,-0.04238,-61.26119,-0.04268,-61.25895
1054.66,-0.04268,-61.25895,-0.043,-61.25422
1054.67,-0.043,-61.25422,-0.04323,-61.26353
1054.68,-0.04323,-61.26353,-0.04345,-61.27495
1054.69,-0.04345,-61.27495,-0.04352,-61.26219
1054.7,-0.04352,-61.26219,-0.04357,-61.24576
1054.71,-0.04357,-61.24576,-0.0435,-61.24275
1054.72,-0.0435,-61.24275,-0.04342,-61.24177
1054.73,-0.04342,-61.24177,-0.04369,-61.24433
1054.74,-0.04369,-61.24433,-0.04401,-61.24742
1054.75,-0.04401,-61.24742,-0.04416,-61.23512
1054.76,-0.04416,-61.23512,-0.04429,-61.22048
1054.77,-0.04429,-61.22048,-0.04399,-61.219
1054.78,-0.04399,-61.219,-0.04362,-61.21952
1054.79,-0.04362,-61.21952,-0.04312,-61.22366
1054.8,-0.04312,-61.22366,-0.0426,-61.22835
1054.81,-0.0426,-61.22835,-0.04233,-61.22621
1054.82,-0.04233,-61.22621,-0.04211,-61.22304
1054.83,-0.04211,-61.22304,-0.04179,-61.23048
1054.84,-0.04179,-61.23048,-0.04146,-61.23953
1054.85,-0.04146,-61.23953,-0.04119,-61.23574
1054.8600000000001,-0.04119,-61.23574,-0.04093,-61.23001
1054.8700000000001,-0.04093,-61.23001,-0.04128,-61.23531
1054.88,-0.04128,-61.23531,-0.04172,-61.24228
1054.89,-0.04172,-61.24228,-0.04236,-61.24529
1054.9,-0.04236,-61.24529,-0.04302,-61.2477
1054.91,-0.04302,-61.2477,-0.04338,-61.24261
1054.92,-0.04338,-61.24261,-0.04369,-61.23639
1054.93,-0.04369,-61.23639,-0.0435,-61.22568
1054.94,-0.0435,-61.22568,-0.04324,-61.21428
1054.95,-0.04324,-61.21428,-0.0432,-61.20822
1054.96,-0.0432,-61.20822,-0.0432,-61.20297
1054.97,-0.0432,-61.20297,-0.04275,-61.20216
1054.98,-0.04275,-61.20216,-0.04222,-61.20203
1054.99,-0.04222,-61.20203,-0.04178,-61.19995
1055.0,-0.04178,-61.19995,-0.04136,-61.19757
1055.01,-0.04136,-61.19757,-0.04122,-61.22204
1055.02,-0.04122,-61.22204,-0.04112,-61.2506
1055.03,-0.04112,-61.2506,-0.04118,-61.26172
1055.04,-0.04118,-61.26172,-0.04128,-61.27019
1055.05,-0.04128,-61.27019,-0.04159,-61.28155
1055.06,-0.04159,-61.28155,-0.04193,-61.29336
1055.07,-0.04193,-61.29336,-0.04226,-61.3008
1055.08,-0.04226,-61.3008,-0.04259,-61.30757
1055.09,-0.04259,-61.30757,-0.04302,-61.30445
1055.1,-0.04302,-61.30445,-0.04347,-61.29982
1055.1100000000001,-0.04347,-61.29982,-0.04379,-61.30336
1055.1200000000001,-0.04379,-61.30336,-0.04408,-61.30813
1055.13,-0.04408,-61.30813,-0.04382,-61.29386
1055.14,-0.04382,-61.29386,-0.04347,-61.27671
1055.15,-0.04347,-61.27671,-0.04349,-61.25998
1055.16,-0.04349,-61.25998,-0.04356,-61.24332
1055.17,-0.04356,-61.24332,-0.04312,-61.22589
1055.18,-0.04312,-61.22589,-0.04259,-61.20836
1055.19,-0.04259,-61.20836,-0.0421,-61.19083
1055.2,-0.0421,-61.19083,-0.04161,-61.17331
1055.21,-0.04161,-61.17331,-0.04163,-61.17822
1055.22,-0.04163,-61.17822,-0.04172,-61.18655
1055.23,-0.04172,-61.18655,-0.04179,-61.19415
1055.24,-0.04179,-61.19415,-0.04184,-61.20165
1055.25,-0.04184,-61.20165,-0.04215,-61.22266
1055.26,-0.04215,-61.22266,-0.0425,-61.24573
1055.27,-0.0425,-61.24573,-0.04241,-61.26513
1055.28,-0.04241,-61.26513,-0.04226,-61.28398
1055.29,-0.04226,-61.28398,-0.04197,-61.28254
1055.3,-0.04197,-61.28254,-0.04165,-61.27801
1055.31,-0.04165,-61.27801,-0.04204,-61.28406
1055.32,-0.04204,-61.28406,-0.04253,-61.29173
1055.33,-0.04253,-61.29173,-0.04229,-61.28364
1055.34,-0.04229,-61.28364,-0.04194,-61.27315
1055.35,-0.04194,-61.27315,-0.04189,-61.2607
1055.3600000000001,-0.04189,-61.2607,-0.04189,-61.24795
1055.3700000000001,-0.04189,-61.24795,-0.04228,-61.25954
1055.38,-0.04228,-61.25954,-0.04273,-61.27483
1055.39,-0.04273,-61.27483,-0.04277,-61.28436
1055.4,-0.04277,-61.28436,-0.04275,-61.29302
1055.41,-0.04275,-61.29302,-0.04266,-61.29605
1055.42,-0.04266,-61.29605,-0.04255,-61.29823
1055.43,-0.04255,-61.29823,-0.04229,-61.30057
1055.44,-0.04229,-61.30057,-0.04199,-61.30293
1055.45,-0.04199,-61.30293,-0.04192,-61.30816
1055.46,-0.04192,-61.30816,-0.04188,-61.31382
1055.47,-0.04188,-61.31382,-0.04216,-61.31883
1055.48,-0.04216,-61.31883,-0.04249,-61.32373
1055.49,-0.04249,-61.32373,-0.0424,-61.31707
1055.5,-0.0424,-61.31707,-0.04225,-61.30865
1055.51,-0.04225,-61.30865,-0.04232,-61.29186
1055.52,-0.04232,-61.29186,-0.04243,-61.27379
1055.53,-0.04243,-61.27379,-0.04279,-61.27542
1055.54,-0.04279,-61.27542,-0.04318,-61.28004
1055.55,-0.04318,-61.28004,-0.0432,-61.28036
1055.56,-0.0432,-61.28036,-0.04315,-61.28003
1055.57,-0.04315,-61.28003,-0.04299,-61.27638
1055.58,-0.04299,-61.27638,-0.0428,-61.27222
1055.59,-0.0428,-61.27222,-0.04241,-61.28214
1055.6,-0.04241,-61.28214,-0.04198,-61.29421
1055.6100000000001,-0.04198,-61.29421,-0.0417,-61.29916
1055.6200000000001,-0.0417,-61.29916,-0.04144,-61.30303
1055.63,-0.04144,-61.30303,-0.04145,-61.31205
1055.64,-0.04145,-61.31205,-0.0415,-61.32186
1055.65,-0.0415,-61.32186,-0.04146,-61.34154
1055.66,-0.04146,-61.34154,-0.04141,-61.36273
1055.67,-0.04141,-61.36273,-0.04172,-61.35373
1055.68,-0.04172,-61.35373,-0.04208,-61.34012
1055.69,-0.04208,-61.34012,-0.04247,-61.33186
1055.7,-0.04247,-61.33186,-0.04288,-61.32441
1055.71,-0.04288,-61.32441,-0.04341,-61.32703
1055.72,-0.04341,-61.32703,-0.04397,-61.33119
1055.73,-0.04397,-61.33119,-0.04395,-61.31821
1055.74,-0.04395,-61.31821,-0.04385,-61.3026
1055.75,-0.04385,-61.3026,-0.04346,-61.31168
1055.76,-0.04346,-61.31168,-0.04303,-61.32453
1055.77,-0.04303,-61.32453,-0.04256,-61.31185
1055.78,-0.04256,-61.31185,-0.04209,-61.29527
1055.79,-0.04209,-61.29527,-0.04185,-61.29901
1055.8,-0.04185,-61.29901,-0.04166,-61.30587
1055.81,-0.04166,-61.30587,-0.04142,-61.31233
1055.82,-0.04142,-61.31233,-0.04117,-61.31874
1055.83,-0.04117,-61.31874,-0.04148,-61.31461
1055.84,-0.04148,-61.31461,-0.04187,-61.30886
1055.85,-0.04187,-61.30886,-0.04219,-61.31841
1055.8600000000001,-0.04219,-61.31841,-0.04251,-61.3303
1055.8700000000001,-0.04251,-61.3303,-0.0429,-61.33042
1055.88,-0.0429,-61.33042,-0.0433,-61.32873
1055.89,-0.0433,-61.32873,-0.0436,-61.33044
1055.9,-0.0436,-61.33044,-0.04389,-61.33267
1055.91,-0.04389,-61.33267,-0.04411,-61.34401
1055.92,-0.04411,-61.34401,-0.04432,-61.35674
1055.93,-0.04432,-61.35674,-0.04443,-61.34573
