file_N:21,train,seed:None,percent:10000,measured,n:1,N:2
t,I,V,I',V'
34.37,0.50661,-22.69486,0.50456,-23.54734
34.38,0.50456,-23.54734,0.50247,-24.33192
34.39,0.50247,-24.33192,0.50038,-25.10004
34.4,0.50038,-25.10004,0.49853,-25.77827
34.410000000000004,0.49853,-25.77827,0.49673,-26.43471
34.42,0.49673,-26.43471,0.49515,-27.02814
34.43,0.49515,-27.02814,0.49362,-27.6063
34.44,0.49362,-27.6063,0.49174,-28.14754
34.45,0.49174,-28.14754,0.48976,-28.67983
34.46,0.48976,-28.67983,0.48767,-29.13762
34.47,0.48767,-29.13762,0.48555,-29.57735
34.480000000000004,0.48555,-29.57735,0.48331,-29.98139
34.49,0.48331,-29.98139,0.48103,-30.37678
34.5,0.48103,-30.37678,0.47824,-30.73387
34.51,0.47824,-30.73387,0.47533,-31.08166
34.52,0.47533,-31.08166,0.47227,-31.38717
34.53,0.47227,-31.38717,0.46917,-31.68242
34.54,0.46917,-31.68242,0.46612,-31.94701
34.550000000000004,0.46612,-31.94701,0.46308,-32.20416
34.56,0.46308,-32.20416,0.46031,-32.44708
34.57,0.46031,-32.44708,0.45762,-32.68654
34.58,0.45762,-32.68654,0.45511,-32.88352
34.59,0.45511,-32.88352,0.45265,-33.07019
34.6,0.45265,-33.07019,0.4503,-33.2442
34.61,0.4503,-33.2442,0.44799,-33.41513
34.62,0.44799,-33.41513,0.44595,-33.56932
34.63,0.44595,-33.56932,0.44398,-33.71945
34.64,0.44398,-33.71945,0.44193,-33.84547
34.65,0.44193,-33.84547,0.43986,-33.96564
34.660000000000004,0.43986,-33.96564,0.43718,-34.07799
34.67,0.43718,-34.07799,0.43435,-34.18843
34.68,0.43435,-34.18843,0.43154,-34.28038
34.69,0.43154,-34.28038,0.42874,-34.36783
34.7,0.42874,-34.36783,0.42604,-34.44195
34.71,0.42604,-34.44195,0.42337,-34.51283
34.72,0.42337,-34.51283,0.42098,-34.59731
34.730000000000004,0.42098,-34.59731,0.41864,-34.6851
34.74,0.41864,-34.6851,0.41614,-34.7394
34.75,0.41614,-34.7394,0.4136,-34.78557
34.76,0.4136,-34.78557,0.41124,-34.84002
34.77,0.41124,-34.84002,0.40892,-34.89648
34.78,0.40892,-34.89648,0.40667,-34.95689
34.79,0.40667,-34.95689,0.40444,-35.01825
34.800000000000004,0.40444,-35.01825,0.40221,-35.07105
34.81,0.40221,-35.07105,0.39999,-35.12176
34.82,0.39999,-35.12176,0.39732,-35.17404
34.83,0.39732,-35.17404,0.39454,-35.22671
34.84,0.39454,-35.22671,0.3921,-35.26909
34.85,0.3921,-35.26909,0.38973,-35.30897
34.86,0.38973,-35.30897,0.38703,-35.34235
34.87,0.38703,-35.34235,0.38425,-35.37416
34.88,0.38425,-35.37416,0.38144,-35.39994
34.89,0.38144,-35.39994,0.37862,-35.42427
34.9,0.37862,-35.42427,0.37616,-35.42678
34.910000000000004,0.37616,-35.42678,0.37379,-35.42399
34.92,0.37379,-35.42399,0.37138,-35.4327
34.93,0.37138,-35.4327,0.36897,-35.44421
34.94,0.36897,-35.44421,0.36619,-35.45123
34.95,0.36619,-35.45123,0.36333,-35.45716
34.96,0.36333,-35.45716,0.36095,-35.46536
34.97,0.36095,-35.46536,0.35868,-35.47411
34.980000000000004,0.35868,-35.47411,0.35639,-35.48887
34.99,0.35639,-35.48887,0.35409,-35.50509
35.0,0.35409,-35.50509,0.35161,-35.53083
35.01,0.35161,-35.53083,0.34908,-35.55888
35.02,0.34908,-35.55888,0.34664,-35.5825
35.03,0.34664,-35.5825,0.34422,-35.60504
35.04,0.34422,-35.60504,0.34173,-35.61622
35.050000000000004,0.34173,-35.61622,0.33922,-35.62462
35.06,0.33922,-35.62462,0.33679,-35.62668
35.07,0.33679,-35.62668,0.33439,-35.62719
35.08,0.33439,-35.62719,0.33211,-35.62718
35.09,0.33211,-35.62718,0.32987,-35.62705
35.1,0.32987,-35.62705,0.32721,-35.61397
35.11,0.32721,-35.61397,0.32446,-35.59774
35.12,0.32446,-35.59774,0.32176,-35.5825
35.13,0.32176,-35.5825,0.31908,-35.56751
35.14,0.31908,-35.56751,0.31642,-35.57537
35.15,0.31642,-35.57537,0.31376,-35.58879
35.160000000000004,0.31376,-35.58879,0.31091,-35.59383
35.17,0.31091,-35.59383,0.30801,-35.59682
35.18,0.30801,-35.59682,0.30533,-35.59797
35.19,0.30533,-35.59797,0.3027,-35.59868
35.2,0.3027,-35.59868,0.30019,-35.60756
35.21,0.30019,-35.60756,0.29771,-35.61843
35.22,0.29771,-35.61843,0.29542,-35.63029
35.230000000000004,0.29542,-35.63029,0.29318,-35.64239
35.24,0.29318,-35.64239,0.29125,-35.66446
35.25,0.29125,-35.66446,0.28939,-35.68895
35.26,0.28939,-35.68895,0.28754,-35.7194
35.27,0.28754,-35.7194,0.28569,-35.7513
35.28,0.28569,-35.7513,0.28346,-35.76539
35.29,0.28346,-35.76539,0.28114,-35.77513
35.300000000000004,0.28114,-35.77513,0.27882,-35.80766
35.31,0.27882,-35.80766,0.2765,-35.84574
35.32,0.2765,-35.84574,0.27388,-35.8537
35.33,0.27388,-35.8537,0.27118,-35.85433
35.34,0.27118,-35.85433,0.26843,-35.8462
35.35,0.26843,-35.8462,0.26566,-35.83592
35.36,0.26566,-35.83592,0.26284,-35.84702
35.37,0.26284,-35.84702,0.26,-35.86332
35.38,0.26,-35.86332,0.25742,-35.86668
35.39,0.25742,-35.86668,0.25491,-35.8669
35.4,0.25491,-35.8669,0.25216,-35.87282
35.410000000000004,0.25216,-35.87282,0.24936,-35.88014
35.42,0.24936,-35.88014,0.24684,-35.88676
35.43,0.24684,-35.88676,0.24438,-35.89322
35.44,0.24438,-35.89322,0.24182,-35.88884
35.45,0.24182,-35.88884,0.23923,-35.88182
35.46,0.23923,-35.88182,0.23645,-35.88986
35.47,0.23645,-35.88986,0.23363,-35.90157
35.480000000000004,0.23363,-35.90157,0.23101,-35.90713
35.49,0.23101,-35.90713,0.22845,-35.91119
35.5,0.22845,-35.91119,0.22612,-35.92853
35.51,0.22612,-35.92853,0.22386,-35.94911
35.52,0.22386,-35.94911,0.22152,-35.97876
35.53,0.22152,-35.97876,0.21916,-36.01063
35.54,0.21916,-36.01063,0.21706,-36.03015
35.550000000000004,0.21706,-36.03015,0.21504,-36.04664
35.56,0.21504,-36.04664,0.21296,-36.0596
35.57,0.21296,-36.0596,0.21087,-36.07169
35.58,0.21087,-36.07169,0.20855,-36.08263
35.59,0.20855,-36.08263,0.20617,-36.0933
35.6,0.20617,-36.0933,0.2036,-36.09919
35.61,0.2036,-36.09919,0.20099,-36.10391
35.62,0.20099,-36.10391,0.1984,-36.10861
35.63,0.1984,-36.10861,0.19581,-36.1133
35.64,0.19581,-36.1133,0.1934,-36.13232
35.65,0.1934,-36.13232,0.19102,-36.15485
35.660000000000004,0.19102,-36.15485,0.18881,-36.17695
35.67,0.18881,-36.17695,0.18664,-36.19894
35.68,0.18664,-36.19894,0.18472,-36.22395
35.69,0.18472,-36.22395,0.18285,-36.2497
35.7,0.18285,-36.2497,0.18089,-36.28407
35.71,0.18089,-36.28407,0.1789,-36.32055
35.72,0.1789,-36.32055,0.17685,-36.3567
35.730000000000004,0.17685,-36.3567,0.17479,-36.39276
35.74,0.17479,-36.39276,0.17235,-36.41877
35.75,0.17235,-36.41877,0.16982,-36.44232
35.76,0.16982,-36.44232,0.16712,-36.45959
35.77,0.16712,-36.45959,0.16438,-36.47532
35.78,0.16438,-36.47532,0.16223,-36.49171
35.79,0.16223,-36.49171,0.16022,-36.50826
35.800000000000004,0.16022,-36.50826,0.15811,-36.52085
35.81,0.15811,-36.52085,0.15599,-36.53248
35.82,0.15599,-36.53248,0.15383,-36.54405
35.83,0.15383,-36.54405,0.15167,-36.55561
35.84,0.15167,-36.55561,0.14957,-36.58593
35.85,0.14957,-36.58593,0.14749,-36.62084
35.86,0.14749,-36.62084,0.14544,-36.65504
35.87,0.14544,-36.65504,0.14339,-36.68905
35.88,0.14339,-36.68905,0.14113,-36.73058
35.89,0.14113,-36.73058,0.1388,-36.77395
35.9,0.1388,-36.77395,0.13659,-36.81445
35.910000000000004,0.13659,-36.81445,0.1344,-36.85425
35.92,0.1344,-36.85425,0.13186,-36.89227
35.93,0.13186,-36.89227,0.12924,-36.92985
35.94,0.12924,-36.92985,0.12688,-36.96472
35.95,0.12688,-36.96472,0.12458,-36.99892
35.96,0.12458,-36.99892,0.12211,-37.02274
35.97,0.12211,-37.02274,0.11961,-37.04402
35.980000000000004,0.11961,-37.04402,0.11718,-37.05979
35.99,0.11718,-37.05979,0.11477,-37.07421
36.0,0.11477,-37.07421,0.11222,-37.10398
36.01,0.11222,-37.10398,0.10964,-37.1375
36.02,0.10964,-37.1375,0.10739,-37.15445
36.03,0.10739,-37.15445,0.10521,-37.16735
36.04,0.10521,-37.16735,0.1032,-37.17658
36.050000000000004,0.1032,-37.17658,0.10124,-37.18492
36.06,0.10124,-37.18492,0.09981,-37.21532
36.07,0.09981,-37.21532,0.09851,-37.25113
36.08,0.09851,-37.25113,0.09684,-37.29537
36.09,0.09684,-37.29537,0.09508,-37.34167
36.1,0.09508,-37.34167,0.09332,-37.37995
36.11,0.09332,-37.37995,0.09157,-37.41626
36.12,0.09157,-37.41626,0.08952,-37.44504
36.13,0.08952,-37.44504,0.0874,-37.47197
36.14,0.0874,-37.47197,0.0853,-37.50599
36.15,0.0853,-37.50599,0.0832,-37.54174
36.160000000000004,0.0832,-37.54174,0.08062,-37.58552
36.17,0.08062,-37.58552,0.07792,-37.63127
36.18,0.07792,-37.63127,0.07537,-37.65848
36.19,0.07537,-37.65848,0.07287,-37.68115
36.2,0.07287,-37.68115,0.07093,-37.68789
36.21,0.07093,-37.68789,0.06913,-37.69073
36.22,0.06913,-37.69073,0.06757,-37.71602
36.230000000000004,0.06757,-37.71602,0.06606,-37.7468
36.24,0.06606,-37.7468,0.06433,-37.77766
36.25,0.06433,-37.77766,0.06254,-37.80854
36.26,0.06254,-37.80854,0.0611,-37.82756
36.27,0.0611,-37.82756,0.05975,-37.84368
36.28,0.05975,-37.84368,0.05801,-37.88758
36.29,0.05801,-37.88758,0.05617,-37.9383
36.300000000000004,0.05617,-37.9383,0.05435,-37.99901
36.31,0.05435,-37.99901,0.05255,-38.06218
36.32,0.05255,-38.06218,0.05025,-38.12006
36.33,0.05025,-38.12006,0.04783,-38.17666
36.34,0.04783,-38.17666,0.04534,-38.22774
36.35,0.04534,-38.22774,0.04284,-38.27748
36.36,0.04284,-38.27748,0.04081,-38.30198
36.37,0.04081,-38.30198,0.03891,-38.3203
36.38,0.03891,-38.3203,0.03693,-38.34978
36.39,0.03693,-38.34978,0.03494,-38.382
36.4,0.03494,-38.382,0.033,-38.40093
36.410000000000004,0.033,-38.40093,0.03108,-38.4166
36.42,0.03108,-38.4166,0.02935,-38.42785
36.43,0.02935,-38.42785,0.02767,-38.43802
36.44,0.02767,-38.43802,0.02611,-38.47402
36.45,0.02611,-38.47402,0.02459,-38.51634
36.46,0.02459,-38.51634,0.02313,-38.55265
36.47,0.02313,-38.55265,0.02169,-38.58747
36.480000000000004,0.02169,-38.58747,0.01998,-38.63125
36.49,0.01998,-38.63125,0.0182,-38.67723
36.5,0.0182,-38.67723,0.01649,-38.7162
36.51,0.01649,-38.7162,0.01479,-38.75345
36.52,0.01479,-38.75345,0.01344,-38.79357
36.53,0.01344,-38.79357,0.01217,-38.83439
36.54,0.01217,-38.83439,0.01079,-38.88742
36.550000000000004,0.01079,-38.88742,0.00938,-38.94343
36.56,0.00938,-38.94343,0.00784,-38.9749
36.57,0.00784,-38.9749,0.00628,-39.00035
36.58,0.00628,-39.00035,0.0044,-39.01987
36.59,0.0044,-39.01987,0.00244,-39.03793
36.6,0.00244,-39.03793,0.000588049,-39.05672
36.61,0.000588049,-39.05672,-0.00124,-39.07567
36.62,-0.00124,-39.07567,-0.00313,-39.09816
36.63,-0.00313,-39.09816,-0.00502,-39.12151
36.64,-0.00502,-39.12151,-0.00693,-39.15579
36.65,-0.00693,-39.15579,-0.00884,-39.19274
36.660000000000004,-0.00884,-39.19274,-0.01072,-39.22525
36.67,-0.01072,-39.22525,-0.01259,-39.25665
36.68,-0.01259,-39.25665,-0.01427,-39.2927
36.69,-0.01427,-39.2927,-0.0159,-39.32989
36.7,-0.0159,-39.32989,-0.01733,-39.36835
36.71,-0.01733,-39.36835,-0.01871,-39.40713
36.72,-0.01871,-39.40713,-0.0202,-39.45764
36.730000000000004,-0.0202,-39.45764,-0.02171,-39.51103
36.74,-0.02171,-39.51103,-0.02338,-39.55592
36.75,-0.02338,-39.55592,-0.02509,-39.59872
36.76,-0.02509,-39.59872,-0.02673,-39.65645
36.77,-0.02673,-39.65645,-0.02835,-39.71785
36.78,-0.02835,-39.71785,-0.03021,-39.77905
36.79,-0.03021,-39.77905,-0.03214,-39.8402
36.800000000000004,-0.03214,-39.8402,-0.03382,-39.89905
36.81,-0.03382,-39.89905,-0.03544,-39.95735
36.82,-0.03544,-39.95735,-0.03703,-39.99747
36.83,-0.03703,-39.99747,-0.03862,-40.03312
36.84,-0.03862,-40.03312,-0.03979,-40.0431
36.85,-0.03979,-40.0431,-0.04085,-40.04676
36.86,-0.04085,-40.04676,-0.04167,-40.05961
36.87,-0.04167,-40.05961,-0.04244,-40.07472
36.88,-0.04244,-40.07472,-0.04308,-40.10103
36.89,-0.04308,-40.10103,-0.0437,-40.1301
36.9,-0.0437,-40.1301,-0.04434,-40.14509
36.910000000000004,-0.04434,-40.14509,-0.04499,-40.15661
36.92,-0.04499,-40.15661,-0.04536,-40.19167
36.93,-0.04536,-40.19167,-0.04566,-40.23251
36.94,-0.04566,-40.23251,-0.04577,-40.26336
36.95,-0.04577,-40.26336,-0.04584,-40.29177
36.96,-0.04584,-40.29177,-0.0457,-40.32822
36.97,-0.0457,-40.32822,-0.04552,-40.36664
36.980000000000004,-0.04552,-40.36664,-0.04508,-40.40621
36.99,-0.04508,-40.40621,-0.04459,-40.44606
37.0,-0.04459,-40.44606,-0.04407,-40.48353
37.01,-0.04407,-40.48353,-0.04356,-40.52042
37.02,-0.04356,-40.52042,-0.04365,-40.56856
37.03,-0.04365,-40.56856,-0.0439,-40.61945
37.04,-0.0439,-40.61945,-0.04445,-40.67114
37.050000000000004,-0.04445,-40.67114,-0.04507,-40.72303
37.06,-0.04507,-40.72303,-0.04609,-40.76175
37.07,-0.04609,-40.76175,-0.0472,-40.79724
37.08,-0.0472,-40.79724,-0.04828,-40.83704
37.09,-0.04828,-40.83704,-0.04934,-40.87789
37.1,-0.04934,-40.87789,-0.05009,-40.89676
37.11,-0.05009,-40.89676,-0.05077,-40.91022
37.12,-0.05077,-40.91022,-0.0512,-40.91542
37.13,-0.0512,-40.91542,-0.05157,-40.91859
37.14,-0.05157,-40.91859,-0.05161,-40.94296
37.15,-0.05161,-40.94296,-0.05157,-40.97256
37.160000000000004,-0.05157,-40.97256,-0.0512,-41.00761
37.17,-0.0512,-41.00761,-0.05076,-41.04401
37.18,-0.05076,-41.04401,-0.05035,-41.0731
37.19,-0.05035,-41.0731,-0.04996,-41.1004
37.2,-0.04996,-41.1004,-0.04958,-41.14065
37.21,-0.04958,-41.14065,-0.04922,-41.1841
37.22,-0.04922,-41.1841,-0.0492,-41.21501
37.230000000000004,-0.0492,-41.21501,-0.04928,-41.24284
37.24,-0.04928,-41.24284,-0.0491,-41.27078
37.25,-0.0491,-41.27078,-0.04886,-41.29876
37.26,-0.04886,-41.29876,-0.04889,-41.31466
37.27,-0.04889,-41.31466,-0.04899,-41.32759
37.28,-0.04899,-41.32759,-0.04928,-41.32835
37.29,-0.04928,-41.32835,-0.04961,-41.3261
37.300000000000004,-0.04961,-41.3261,-0.05021,-41.34361
37.31,-0.05021,-41.34361,-0.05088,-41.36599
37.32,-0.05088,-41.36599,-0.05122,-41.39746
37.33,-0.05122,-41.39746,-0.05147,-41.43118
37.34,-0.05147,-41.43118,-0.05179,-41.46848
37.35,-0.05179,-41.46848,-0.05211,-41.50666
37.36,-0.05211,-41.50666,-0.05244,-41.56175
37.37,-0.05244,-41.56175,-0.05276,-41.621
37.38,-0.05276,-41.621,-0.05324,-41.6632
37.39,-0.05324,-41.6632,-0.05376,-41.7012
37.4,-0.05376,-41.7012,-0.05376,-41.74039
37.410000000000004,-0.05376,-41.74039,-0.05365,-41.77987
37.42,-0.05365,-41.77987,-0.05374,-41.81799
37.43,-0.05374,-41.81799,-0.05389,-41.85577
37.44,-0.05389,-41.85577,-0.05423,-41.8669
37.45,-0.05423,-41.8669,-0.05462,-41.87146
37.46,-0.05462,-41.87146,-0.0544,-41.89189
37.47,-0.0544,-41.89189,-0.05402,-41.91623
37.480000000000004,-0.05402,-41.91623,-0.05397,-41.93637
37.49,-0.05397,-41.93637,-0.054,-41.95548
37.5,-0.054,-41.95548,-0.05419,-41.98204
37.51,-0.05419,-41.98204,-0.05442,-42.01045
37.52,-0.05442,-42.01045,-0.05474,-42.04429
37.53,-0.05474,-42.04429,-0.05508,-42.07949
37.54,-0.05508,-42.07949,-0.05559,-42.09254
37.550000000000004,-0.05559,-42.09254,-0.05614,-42.10014
37.56,-0.05614,-42.10014,-0.05637,-42.11936
37.57,-0.05637,-42.11936,-0.05653,-42.14146
37.58,-0.05653,-42.14146,-0.05658,-42.16745
37.59,-0.05658,-42.16745,-0.05662,-42.1944
37.6,-0.05662,-42.1944,-0.0566,-42.20364
37.61,-0.0566,-42.20364,-0.05656,-42.20851
37.62,-0.05656,-42.20851,-0.05604,-42.23419
37.63,-0.05604,-42.23419,-0.0554,-42.26501
37.64,-0.0554,-42.26501,-0.05536,-42.27978
37.65,-0.05536,-42.27978,-0.05546,-42.2906
37.660000000000004,-0.05546,-42.2906,-0.05569,-42.31604
37.67,-0.05569,-42.31604,-0.05595,-42.34508
37.68,-0.05595,-42.34508,-0.05637,-42.37746
37.69,-0.05637,-42.37746,-0.05682,-42.41065
37.7,-0.05682,-42.41065,-0.05721,-42.43282
37.71,-0.05721,-42.43282,-0.05759,-42.45228
37.72,-0.05759,-42.45228,-0.05777,-42.47974
37.730000000000004,-0.05777,-42.47974,-0.05791,-42.50918
37.74,-0.05791,-42.50918,-0.05798,-42.52419
37.75,-0.05798,-42.52419,-0.05803,-42.53564
37.76,-0.05803,-42.53564,-0.05797,-42.5349
37.77,-0.05797,-42.5349,-0.05789,-42.53115
37.78,-0.05789,-42.53115,-0.05773,-42.55022
37.79,-0.05773,-42.55022,-0.05754,-42.57492
37.800000000000004,-0.05754,-42.57492,-0.05737,-42.61361
37.81,-0.05737,-42.61361,-0.05719,-42.65575
37.82,-0.05719,-42.65575,-0.05704,-42.68297
37.83,-0.05704,-42.68297,-0.05689,-42.7065
37.84,-0.05689,-42.7065,-0.05692,-42.74136
37.85,-0.05692,-42.74136,-0.05698,-42.77901
37.86,-0.05698,-42.77901,-0.05682,-42.82941
37.87,-0.05682,-42.82941,-0.05661,-42.88297
37.88,-0.05661,-42.88297,-0.05681,-42.92133
37.89,-0.05681,-42.92133,-0.0571,-42.95595
37.9,-0.0571,-42.95595,-0.05774,-42.97663
37.910000000000004,-0.05774,-42.97663,-0.05848,-42.99387
37.92,-0.05848,-42.99387,-0.05892,-42.99715
37.93,-0.05892,-42.99715,-0.05929,-42.99699
37.94,-0.05929,-42.99699,-0.05959,-43.00257
37.95,-0.05959,-43.00257,-0.05986,-43.00957
37.96,-0.05986,-43.00957,-0.06016,-43.02887
37.97,-0.06016,-43.02887,-0.06046,-43.05122
37.980000000000004,-0.06046,-43.05122,-0.06053,-43.04411
37.99,-0.06053,-43.04411,-0.06053,-43.02973
38.0,-0.06053,-43.02973,-0.06041,-43.04082
38.01,-0.06041,-43.04082,-0.06026,-43.05821
38.02,-0.06026,-43.05821,-0.05998,-43.08751
38.03,-0.05998,-43.08751,-0.05966,-43.11976
38.04,-0.05966,-43.11976,-0.0596,-43.16457
38.050000000000004,-0.0596,-43.16457,-0.05961,-43.21247
38.06,-0.05961,-43.21247,-0.05985,-43.2576
38.07,-0.05985,-43.2576,-0.06014,-43.30204
38.08,-0.06014,-43.30204,-0.06017,-43.33549
38.09,-0.06017,-43.33549,-0.06013,-43.36622
38.1,-0.06013,-43.36622,-0.0603,-43.39567
38.11,-0.0603,-43.39567,-0.06052,-43.4248
38.12,-0.06052,-43.4248,-0.06068,-43.4447
38.13,-0.06068,-43.4447,-0.06083,-43.46232
38.14,-0.06083,-43.46232,-0.06083,-43.47261
38.15,-0.06083,-43.47261,-0.0608,-43.48108
38.160000000000004,-0.0608,-43.48108,-0.06077,-43.49642
38.17,-0.06077,-43.49642,-0.06074,-43.51346
38.18,-0.06074,-43.51346,-0.06083,-43.52623
38.19,-0.06083,-43.52623,-0.06094,-43.53794
38.2,-0.06094,-43.53794,-0.06109,-43.5537
38.21,-0.06109,-43.5537,-0.06124,-43.57046
38.22,-0.06124,-43.57046,-0.06133,-43.58402
38.230000000000004,-0.06133,-43.58402,-0.06141,-43.59678
38.24,-0.06141,-43.59678,-0.06161,-43.62032
38.25,-0.06161,-43.62032,-0.06185,-43.64653
38.26,-0.06185,-43.64653,-0.06196,-43.66903
38.27,-0.06196,-43.66903,-0.06203,-43.69061
38.28,-0.06203,-43.69061,-0.06176,-43.71065
38.29,-0.06176,-43.71065,-0.06141,-43.7303
38.300000000000004,-0.06141,-43.7303,-0.06129,-43.7527
38.31,-0.06129,-43.7527,-0.06122,-43.77579
38.32,-0.06122,-43.77579,-0.06128,-43.80345
38.33,-0.06128,-43.80345,-0.06136,-43.83225
38.34,-0.06136,-43.83225,-0.06141,-43.85383
38.35,-0.06141,-43.85383,-0.06146,-43.87361
38.36,-0.06146,-43.87361,-0.06176,-43.88499
38.37,-0.06176,-43.88499,-0.06212,-43.89429
38.38,-0.06212,-43.89429,-0.06227,-43.9217
38.39,-0.06227,-43.9217,-0.06237,-43.95361
38.4,-0.06237,-43.95361,-0.06226,-43.98105
38.410000000000004,-0.06226,-43.98105,-0.06209,-44.00739
38.42,-0.06209,-44.00739,-0.06185,-44.02444
38.43,-0.06185,-44.02444,-0.0616,-44.03919
38.44,-0.0616,-44.03919,-0.06137,-44.07308
38.45,-0.06137,-44.07308,-0.06114,-44.11172
38.46,-0.06114,-44.11172,-0.06105,-44.13929
38.47,-0.06105,-44.13929,-0.061,-44.16411
38.480000000000004,-0.061,-44.16411,-0.06101,-44.19581
38.49,-0.06101,-44.19581,-0.06103,-44.22922
38.5,-0.06103,-44.22922,-0.061,-44.26436
38.51,-0.061,-44.26436,-0.06097,-44.29993
38.52,-0.06097,-44.29993,-0.06115,-44.32552
38.53,-0.06115,-44.32552,-0.06138,-44.34864
38.54,-0.06138,-44.34864,-0.06155,-44.37913
38.550000000000004,-0.06155,-44.37913,-0.0617,-44.41145
38.56,-0.0617,-44.41145,-0.06181,-44.42602
38.57,-0.06181,-44.42602,-0.06191,-44.4362
38.58,-0.06191,-44.4362,-0.06216,-44.43672
38.59,-0.06216,-44.43672,-0.06245,-44.43486
38.6,-0.06245,-44.43486,-0.06282,-44.4487
38.61,-0.06282,-44.4487,-0.0632,-44.46643
38.62,-0.0632,-44.46643,-0.06328,-44.48104
38.63,-0.06328,-44.48104,-0.06329,-44.49488
38.64,-0.06329,-44.49488,-0.06323,-44.50925
38.65,-0.06323,-44.50925,-0.06315,-44.52375
38.660000000000004,-0.06315,-44.52375,-0.06296,-44.54817
38.67,-0.06296,-44.54817,-0.06274,-44.57506
38.68,-0.06274,-44.57506,-0.06284,-44.60381
38.69,-0.06284,-44.60381,-0.06301,-44.63302
38.7,-0.06301,-44.63302,-0.06335,-44.67584
38.71,-0.06335,-44.67584,-0.06375,-44.72205
38.72,-0.06375,-44.72205,-0.06401,-44.75059
38.730000000000004,-0.06401,-44.75059,-0.06424,-44.77475
38.74,-0.06424,-44.77475,-0.0642,-44.80125
38.75,-0.0642,-44.80125,-0.06409,-44.82834
38.76,-0.06409,-44.82834,-0.06375,-44.85669
38.77,-0.06375,-44.85669,-0.06335,-44.88536
38.78,-0.06335,-44.88536,-0.06283,-44.90671
38.79,-0.06283,-44.90671,-0.06227,-44.92625
38.800000000000004,-0.06227,-44.92625,-0.06191,-44.9352
38.81,-0.06191,-44.9352,-0.0616,-44.94152
38.82,-0.0616,-44.94152,-0.06125,-44.95647
38.83,-0.06125,-44.95647,-0.0609,-44.97356
38.84,-0.0609,-44.97356,-0.06125,-44.98349
38.85,-0.06125,-44.98349,-0.06176,-44.99163
38.86,-0.06176,-44.99163,-0.06223,-45.0106
38.87,-0.06223,-45.0106,-0.06268,-45.03227
38.88,-0.06268,-45.03227,-0.0628,-45.05926
38.89,-0.0628,-45.05926,-0.06284,-45.08759
38.9,-0.06284,-45.08759,-0.06267,-45.1048
38.910000000000004,-0.06267,-45.1048,-0.06244,-45.11925
38.92,-0.06244,-45.11925,-0.06226,-45.15014
38.93,-0.06226,-45.15014,-0.0621,-45.18511
38.94,-0.0621,-45.18511,-0.06202,-45.22195
38.95,-0.06202,-45.22195,-0.06196,-45.25926
38.96,-0.06196,-45.25926,-0.06201,-45.28364
38.97,-0.06201,-45.28364,-0.06209,-45.30481
38.980000000000004,-0.06209,-45.30481,-0.06215,-45.32894
38.99,-0.06215,-45.32894,-0.06221,-45.35381
39.0,-0.06221,-45.35381,-0.06259,-45.35485
39.01,-0.06259,-45.35485,-0.06306,-45.34996
39.02,-0.06306,-45.34996,-0.06309,-45.35856
39.03,-0.06309,-45.35856,-0.06302,-45.37052
39.04,-0.06302,-45.37052,-0.06294,-45.38513
39.050000000000004,-0.06294,-45.38513,-0.06285,-45.40041
39.06,-0.06285,-45.40041,-0.06283,-45.40856
39.07,-0.06283,-45.40856,-0.06283,-45.41493
39.08,-0.06283,-45.41493,-0.06306,-45.45064
39.09,-0.06306,-45.45064,-0.06336,-45.49364
39.1,-0.06336,-45.49364,-0.06362,-45.53073
39.11,-0.06362,-45.53073,-0.06386,-45.56635
39.12,-0.06386,-45.56635,-0.06402,-45.58785
39.13,-0.06402,-45.58785,-0.06415,-45.60583
39.14,-0.06415,-45.60583,-0.06451,-45.62143
39.15,-0.06451,-45.62143,-0.06494,-45.63644
39.160000000000004,-0.06494,-45.63644,-0.06525,-45.64318
39.17,-0.06525,-45.64318,-0.06554,-45.64785
39.18,-0.06554,-45.64785,-0.06545,-45.67032
39.19,-0.06545,-45.67032,-0.06528,-45.69722
39.2,-0.06528,-45.69722,-0.06534,-45.71134
39.21,-0.06534,-45.71134,-0.06545,-45.72227
39.22,-0.06545,-45.72227,-0.06539,-45.74781
39.230000000000004,-0.06539,-45.74781,-0.06529,-45.77699
39.24,-0.06529,-45.77699,-0.06493,-45.81689
39.25,-0.06493,-45.81689,-0.06451,-45.85947
39.26,-0.06451,-45.85947,-0.06416,-45.88769
39.27,-0.06416,-45.88769,-0.06382,-45.91235
39.28,-0.06382,-45.91235,-0.06363,-45.93741
39.29,-0.06363,-45.93741,-0.06348,-45.96258
39.300000000000004,-0.06348,-45.96258,-0.06315,-45.9805
39.31,-0.06315,-45.9805,-0.06277,-45.99662
39.32,-0.06277,-45.99662,-0.06262,-46.026
39.33,-0.06262,-46.026,-0.06254,-46.05868
39.34,-0.06254,-46.05868,-0.06251,-46.09062
39.35,-0.06251,-46.09062,-0.06249,-46.12237
39.36,-0.06249,-46.12237,-0.06272,-46.13171
39.37,-0.06272,-46.13171,-0.06301,-46.13546
39.38,-0.06301,-46.13546,-0.06314,-46.14498
39.39,-0.06314,-46.14498,-0.06322,-46.15595
39.4,-0.06322,-46.15595,-0.06307,-46.17589
