file_N:30,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1057.24,-0.04274,-56.8129,-0.04251,-56.82991
1057.25,-0.04251,-56.82991,-0.04218,-56.8411
1057.26,-0.04218,-56.8411,-0.04183,-56.85138
1057.27,-0.04183,-56.85138,-0.04148,-56.86256
1057.28,-0.04148,-56.86256,-0.04112,-56.87387
1057.29,-0.04112,-56.87387,-0.04108,-56.88541
1057.3,-0.04108,-56.88541,-0.04109,-56.89699
1057.31,-0.04109,-56.89699,-0.04109,-56.89862
1057.32,-0.04109,-56.89862,-0.04108,-56.89872
1057.33,-0.04108,-56.89872,-0.04133,-56.89786
1057.34,-0.04133,-56.89786,-0.04161,-56.89686
1057.35,-0.04161,-56.89686,-0.04174,-56.8888
1057.3600000000001,-0.04174,-56.8888,-0.04185,-56.87965
1057.3700000000001,-0.04185,-56.87965,-0.04167,-56.86368
1057.38,-0.04167,-56.86368,-0.04143,-56.84665
1057.39,-0.04143,-56.84665,-0.04093,-56.84424
1057.4,-0.04093,-56.84424,-0.04038,-56.8441
1057.41,-0.04038,-56.8441,-0.03992,-56.83006
1057.42,-0.03992,-56.83006,-0.03947,-56.81388
1057.43,-0.03947,-56.81388,-0.03973,-56.81689
1057.44,-0.03973,-56.81689,-0.0401,-56.82286
1057.45,-0.0401,-56.82286,-0.04074,-56.8271
1057.46,-0.04074,-56.8271,-0.04142,-56.83106
1057.47,-0.04142,-56.83106,-0.04169,-56.84473
1057.48,-0.04169,-56.84473,-0.0419,-56.85991
1057.49,-0.0419,-56.85991,-0.04217,-56.87523
1057.5,-0.04217,-56.87523,-0.04245,-56.89057
1057.51,-0.04245,-56.89057,-0.04217,-56.8845
1057.52,-0.04217,-56.8845,-0.04179,-56.87512
1057.53,-0.04179,-56.87512,-0.04117,-56.85598
1057.54,-0.04117,-56.85598,-0.04051,-56.83532
1057.55,-0.04051,-56.83532,-0.04001,-56.83425
1057.56,-0.04001,-56.83425,-0.03954,-56.83622
1057.57,-0.03954,-56.83622,-0.03933,-56.82181
1057.58,-0.03933,-56.82181,-0.03917,-56.80487
1057.59,-0.03917,-56.80487,-0.03919,-56.79529
1057.6,-0.03919,-56.79529,-0.03923,-56.78685
1057.6100000000001,-0.03923,-56.78685,-0.03933,-56.77947
1057.6200000000001,-0.03933,-56.77947,-0.03943,-56.77225
1057.63,-0.03943,-56.77225,-0.03955,-56.77607
1057.64,-0.03955,-56.77607,-0.03968,-56.7816
1057.65,-0.03968,-56.7816,-0.04016,-56.79503
1057.66,-0.04016,-56.79503,-0.0407,-56.80968
1057.67,-0.0407,-56.80968,-0.04097,-56.82863
1057.68,-0.04097,-56.82863,-0.04118,-56.84825
1057.69,-0.04118,-56.84825,-0.04125,-56.86919
1057.7,-0.04125,-56.86919,-0.04129,-56.89035
1057.71,-0.04129,-56.89035,-0.04156,-56.91649
1057.72,-0.04156,-56.91649,-0.04186,-56.94341
1057.73,-0.04186,-56.94341,-0.0418,-56.95408
1057.74,-0.0418,-56.95408,-0.04169,-56.96224
1057.75,-0.04169,-56.96224,-0.04121,-56.94115
1057.76,-0.04121,-56.94115,-0.04069,-56.91552
1057.77,-0.04069,-56.91552,-0.04062,-56.91427
1057.78,-0.04062,-56.91427,-0.04062,-56.91679
1057.79,-0.04062,-56.91679,-0.04064,-56.89499
1057.8,-0.04064,-56.89499,-0.04066,-56.86941
1057.81,-0.04066,-56.86941,-0.04051,-56.84582
1057.82,-0.04051,-56.84582,-0.04034,-56.82253
1057.83,-0.04034,-56.82253,-0.04037,-56.81806
1057.84,-0.04037,-56.81806,-0.04044,-56.81651
1057.85,-0.04044,-56.81651,-0.04048,-56.81184
1057.8600000000001,-0.04048,-56.81184,-0.04052,-56.80669
1057.8700000000001,-0.04052,-56.80669,-0.04069,-56.81007
1057.88,-0.04069,-56.81007,-0.04088,-56.81477
1057.89,-0.04088,-56.81477,-0.04114,-56.81731
1057.9,-0.04114,-56.81731,-0.04141,-56.8195
1057.91,-0.04141,-56.8195,-0.04181,-56.81368
1057.92,-0.04181,-56.81368,-0.04222,-56.80661
1057.93,-0.04222,-56.80661,-0.04264,-56.82902
1057.94,-0.04264,-56.82902,-0.04305,-56.856
1057.95,-0.04305,-56.856,-0.04307,-56.86293
1057.96,-0.04307,-56.86293,-0.04302,-56.86675
1057.97,-0.04302,-56.86675,-0.04255,-56.87476
1057.98,-0.04255,-56.87476,-0.04202,-56.88343
1057.99,-0.04202,-56.88343,-0.04156,-56.89342
1058.0,-0.04156,-56.89342,-0.04111,-56.90361
1058.01,-0.04111,-56.90361,-0.04096,-56.90818
1058.02,-0.04096,-56.90818,-0.04085,-56.91188
1058.03,-0.04085,-56.91188,-0.04093,-56.92137
1058.04,-0.04093,-56.92137,-0.04103,-56.93175
1058.05,-0.04103,-56.93175,-0.04111,-56.93424
1058.06,-0.04111,-56.93424,-0.04119,-56.93549
1058.07,-0.04119,-56.93549,-0.04159,-56.9234
1058.08,-0.04159,-56.9234,-0.04203,-56.90923
1058.09,-0.04203,-56.90923,-0.04218,-56.89982
1058.1,-0.04218,-56.89982,-0.04228,-56.89115
1058.1100000000001,-0.04228,-56.89115,-0.04221,-56.89399
1058.1200000000001,-0.04221,-56.89399,-0.04211,-56.89861
1058.13,-0.04211,-56.89861,-0.04189,-56.89417
1058.14,-0.04189,-56.89417,-0.04165,-56.88833
1058.15,-0.04165,-56.88833,-0.04144,-56.89003
1058.16,-0.04144,-56.89003,-0.04124,-56.8929
1058.17,-0.04124,-56.8929,-0.04111,-56.90658
1058.18,-0.04111,-56.90658,-0.04098,-56.92193
1058.19,-0.04098,-56.92193,-0.04102,-56.9308
1058.2,-0.04102,-56.9308,-0.04108,-56.93866
1058.21,-0.04108,-56.93866,-0.0411,-56.94444
1058.22,-0.0411,-56.94444,-0.04111,-56.94989
1058.23,-0.04111,-56.94989,-0.04126,-56.92508
1058.24,-0.04126,-56.92508,-0.04143,-56.89555
1058.25,-0.04143,-56.89555,-0.04188,-56.87452
1058.26,-0.04188,-56.87452,-0.04237,-56.85482
1058.27,-0.04237,-56.85482,-0.04241,-56.84539
1058.28,-0.04241,-56.84539,-0.04239,-56.83757
1058.29,-0.04239,-56.83757,-0.04238,-56.82322
1058.3,-0.04238,-56.82322,-0.04237,-56.80787
1058.31,-0.04237,-56.80787,-0.04256,-56.81433
1058.32,-0.04256,-56.81433,-0.04278,-56.82418
1058.33,-0.04278,-56.82418,-0.04263,-56.82971
1058.34,-0.04263,-56.82971,-0.04244,-56.83457
1058.35,-0.04244,-56.83457,-0.04229,-56.84185
1058.3600000000001,-0.04229,-56.84185,-0.04216,-56.84952
1058.3700000000001,-0.04216,-56.84952,-0.0418,-56.85721
1058.38,-0.0418,-56.85721,-0.04141,-56.8649
1058.39,-0.04141,-56.8649,-0.041,-56.86531
1058.4,-0.041,-56.86531,-0.04059,-56.86458
1058.41,-0.04059,-56.86458,-0.04044,-56.88024
1058.42,-0.04044,-56.88024,-0.04033,-56.89846
1058.43,-0.04033,-56.89846,-0.03994,-56.89387
1058.44,-0.03994,-56.89387,-0.03951,-56.88573
1058.45,-0.03951,-56.88573,-0.03909,-56.87886
1058.46,-0.03909,-56.87886,-0.03867,-56.87219
1058.47,-0.03867,-56.87219,-0.03871,-56.88335
1058.48,-0.03871,-56.88335,-0.03883,-56.89728
1058.49,-0.03883,-56.89728,-0.03897,-56.90278
1058.5,-0.03897,-56.90278,-0.03911,-56.90696
1058.51,-0.03911,-56.90696,-0.03935,-56.91893
1058.52,-0.03935,-56.91893,-0.03961,-56.93213
1058.53,-0.03961,-56.93213,-0.03961,-56.92933
1058.54,-0.03961,-56.92933,-0.03956,-56.92402
1058.55,-0.03956,-56.92402,-0.03996,-56.92842
1058.56,-0.03996,-56.92842,-0.04042,-56.93433
1058.57,-0.04042,-56.93433,-0.04076,-56.92863
1058.58,-0.04076,-56.92863,-0.04108,-56.92112
1058.59,-0.04108,-56.92112,-0.04109,-56.89447
1058.6,-0.04109,-56.89447,-0.04105,-56.86483
1058.6100000000001,-0.04105,-56.86483,-0.04092,-56.85049
1058.6200000000001,-0.04092,-56.85049,-0.04077,-56.83855
1058.63,-0.04077,-56.83855,-0.04098,-56.85195
1058.64,-0.04098,-56.85195,-0.04124,-56.86931
1058.65,-0.04124,-56.86931,-0.04128,-56.89059
1058.66,-0.04128,-56.89059,-0.04128,-56.91249
1058.67,-0.04128,-56.91249,-0.04127,-56.92235
1058.68,-0.04127,-56.92235,-0.04124,-56.93032
1058.69,-0.04124,-56.93032,-0.04128,-56.93309
1058.7,-0.04128,-56.93309,-0.04132,-56.93503
1058.71,-0.04132,-56.93503,-0.04123,-56.93013
1058.72,-0.04123,-56.93013,-0.04112,-56.92415
1058.73,-0.04112,-56.92415,-0.04102,-56.91243
1058.74,-0.04102,-56.91243,-0.04092,-56.89981
1058.75,-0.04092,-56.89981,-0.04066,-56.89994
1058.76,-0.04066,-56.89994,-0.04036,-56.90205
1058.77,-0.04036,-56.90205,-0.04038,-56.89047
1058.78,-0.04038,-56.89047,-0.04044,-56.87675
1058.79,-0.04044,-56.87675,-0.04073,-56.88227
1058.8,-0.04073,-56.88227,-0.04106,-56.89081
1058.81,-0.04106,-56.89081,-0.04112,-56.90489
1058.82,-0.04112,-56.90489,-0.04114,-56.91983
1058.83,-0.04114,-56.91983,-0.04153,-56.90935
1058.84,-0.04153,-56.90935,-0.04198,-56.89488
1058.85,-0.04198,-56.89488,-0.04239,-56.89882
1058.8600000000001,-0.04239,-56.89882,-0.04278,-56.90564
1058.8700000000001,-0.04278,-56.90564,-0.043,-56.90759
1058.88,-0.043,-56.90759,-0.04319,-56.90878
1058.89,-0.04319,-56.90878,-0.04304,-56.90262
1058.9,-0.04304,-56.90262,-0.04285,-56.8953
1058.91,-0.04285,-56.8953,-0.0426,-56.89205
1058.92,-0.0426,-56.89205,-0.04234,-56.88945
1058.93,-0.04234,-56.88945,-0.04196,-56.88521
1058.94,-0.04196,-56.88521,-0.04155,-56.88072
1058.95,-0.04155,-56.88072,-0.04127,-56.87808
1058.96,-0.04127,-56.87808,-0.04102,-56.87574
1058.97,-0.04102,-56.87574,-0.04078,-56.8818
1058.98,-0.04078,-56.8818,-0.04054,-56.88918
1058.99,-0.04054,-56.88918,-0.04069,-56.88726
1059.0,-0.04069,-56.88726,-0.0409,-56.88387
1059.01,-0.0409,-56.88387,-0.04102,-56.8863
1059.02,-0.04102,-56.8863,-0.04112,-56.88963
1059.03,-0.04112,-56.88963,-0.04174,-56.8886
1059.04,-0.04174,-56.8886,-0.04244,-56.88688
1059.05,-0.04244,-56.88688,-0.04228,-56.88819
1059.06,-0.04228,-56.88819,-0.04199,-56.88997
1059.07,-0.04199,-56.88997,-0.04179,-56.8955
1059.08,-0.04179,-56.8955,-0.04159,-56.90161
1059.09,-0.04159,-56.90161,-0.04145,-56.90302
1059.1,-0.04145,-56.90302,-0.04132,-56.9037
1059.1100000000001,-0.04132,-56.9037,-0.04125,-56.89891
1059.1200000000001,-0.04125,-56.89891,-0.04119,-56.89326
1059.13,-0.04119,-56.89326,-0.0411,-56.89445
1059.14,-0.0411,-56.89445,-0.04101,-56.89671
1059.15,-0.04101,-56.89671,-0.04104,-56.8846
1059.16,-0.04104,-56.8846,-0.04108,-56.87023
1059.17,-0.04108,-56.87023,-0.04091,-56.85528
1059.18,-0.04091,-56.85528,-0.04071,-56.84024
1059.19,-0.04071,-56.84024,-0.04099,-56.85117
1059.2,-0.04099,-56.85117,-0.04134,-56.86618
1059.21,-0.04134,-56.86618,-0.04119,-56.88411
1059.22,-0.04119,-56.88411,-0.04096,-56.90249
1059.23,-0.04096,-56.90249,-0.04104,-56.90471
1059.24,-0.04104,-56.90471,-0.04117,-56.90439
1059.25,-0.04117,-56.90439,-0.04139,-56.90077
1059.26,-0.04139,-56.90077,-0.04162,-56.89662
1059.27,-0.04162,-56.89662,-0.04194,-56.89817
1059.28,-0.04194,-56.89817,-0.04226,-56.90062
1059.29,-0.04226,-56.90062,-0.04235,-56.9043
1059.3,-0.04235,-56.9043,-0.0424,-56.90818
1059.31,-0.0424,-56.90818,-0.04218,-56.88375
1059.32,-0.04218,-56.88375,-0.04191,-56.85487
1059.33,-0.04191,-56.85487,-0.04145,-56.84729
1059.34,-0.04145,-56.84729,-0.04097,-56.84306
1059.35,-0.04097,-56.84306,-0.04058,-56.8374
1059.3600000000001,-0.04058,-56.8374,-0.0402,-56.8315
1059.3700000000001,-0.0402,-56.8315,-0.03999,-56.82378
1059.38,-0.03999,-56.82378,-0.0398,-56.81577
1059.39,-0.0398,-56.81577,-0.03993,-56.81788
1059.4,-0.03993,-56.81788,-0.0401,-56.82158
1059.41,-0.0401,-56.82158,-0.0399,-56.842
1059.42,-0.0399,-56.842,-0.03965,-56.86505
1059.43,-0.03965,-56.86505,-0.0399,-56.89456
1059.44,-0.0399,-56.89456,-0.04023,-56.92507
1059.45,-0.04023,-56.92507,-0.04042,-56.95595
1059.46,-0.04042,-56.95595,-0.04059,-56.98688
1059.47,-0.04059,-56.98688,-0.04016,-56.98878
1059.48,-0.04016,-56.98878,-0.03964,-56.98613
1059.49,-0.03964,-56.98613,-0.04005,-56.99989
1059.5,-0.04005,-56.99989,-0.04061,-57.01624
1059.51,-0.04061,-57.01624,-0.04101,-57.00033
1059.52,-0.04101,-57.00033,-0.04139,-56.97934
1059.53,-0.04139,-56.97934,-0.04132,-56.95806
1059.54,-0.04132,-56.95806,-0.04119,-56.93674
1059.55,-0.04119,-56.93674,-0.04092,-56.93811
1059.56,-0.04092,-56.93811,-0.04063,-56.94305
1059.57,-0.04063,-56.94305,-0.04033,-56.95488
1059.58,-0.04033,-56.95488,-0.04003,-56.96779
1059.59,-0.04003,-56.96779,-0.04001,-56.9701
1059.6,-0.04001,-56.9701,-0.04003,-56.97075
1059.6100000000001,-0.04003,-56.97075,-0.0404,-56.96345
1059.6200000000001,-0.0404,-56.96345,-0.04082,-56.95489
1059.63,-0.04082,-56.95489,-0.04108,-56.95475
1059.64,-0.04108,-56.95475,-0.04132,-56.95594
1059.65,-0.04132,-56.95594,-0.04217,-56.96067
1059.66,-0.04217,-56.96067,-0.04311,-56.96596
1059.67,-0.04311,-56.96596,-0.04371,-56.95331
1059.68,-0.04371,-56.95331,-0.04426,-56.93783
1059.69,-0.04426,-56.93783,-0.04402,-56.91764
1059.7,-0.04402,-56.91764,-0.04365,-56.8967
1059.71,-0.04365,-56.8967,-0.04331,-56.88127
1059.72,-0.04331,-56.88127,-0.04298,-56.8667
1059.73,-0.04298,-56.8667,-0.04288,-56.85152
1059.74,-0.04288,-56.85152,-0.04282,-56.83625
1059.75,-0.04282,-56.83625,-0.04231,-56.81992
1059.76,-0.04231,-56.81992,-0.04174,-56.80342
1059.77,-0.04174,-56.80342,-0.04128,-56.80266
1059.78,-0.04128,-56.80266,-0.04083,-56.80437
1059.79,-0.04083,-56.80437,-0.04048,-56.81833
1059.8,-0.04048,-56.81833,-0.04014,-56.83422
1059.81,-0.04014,-56.83422,-0.03991,-56.8536
1059.82,-0.03991,-56.8536,-0.03969,-56.87353
1059.83,-0.03969,-56.87353,-0.0396,-56.89968
1059.84,-0.0396,-56.89968,-0.03952,-56.92681
1059.85,-0.03952,-56.92681,-0.0397,-56.9369
1059.8600000000001,-0.0397,-56.9369,-0.03991,-56.9443
1059.8700000000001,-0.03991,-56.9443,-0.04051,-56.94552
1059.88,-0.04051,-56.94552,-0.04118,-56.94577
1059.89,-0.04118,-56.94577,-0.04149,-56.93921
1059.9,-0.04149,-56.93921,-0.04174,-56.93158
1059.91,-0.04174,-56.93158,-0.04167,-56.92823
1059.92,-0.04167,-56.92823,-0.04155,-56.92556
1059.93,-0.04155,-56.92556,-0.04143,-56.93419
1059.94,-0.04143,-56.93419,-0.04131,-56.94461
1059.95,-0.04131,-56.94461,-0.04114,-56.93205
1059.96,-0.04114,-56.93205,-0.04095,-56.91587
1059.97,-0.04095,-56.91587,-0.04098,-56.90649
1059.98,-0.04098,-56.90649,-0.04105,-56.89818
1059.99,-0.04105,-56.89818,-0.04108,-56.89498
1060.0,-0.04108,-56.89498,-0.0411,-56.89259
1060.01,-0.0411,-56.89259,-0.04114,-56.88523
1060.02,-0.04114,-56.88523,-0.04118,-56.87709
1060.03,-0.04118,-56.87709,-0.04136,-56.87973
1060.04,-0.04136,-56.87973,-0.04157,-56.88407
1060.05,-0.04157,-56.88407,-0.04112,-56.88214
1060.06,-0.04112,-56.88214,-0.04057,-56.87922
1060.07,-0.04057,-56.87922,-0.04043,-56.88484
1060.08,-0.04043,-56.88484,-0.04035,-56.89181
1060.09,-0.04035,-56.89181,-0.04041,-56.90253
1060.1,-0.04041,-56.90253,-0.0405,-56.91384
1060.1100000000001,-0.0405,-56.91384,-0.04063,-56.90229
1060.1200000000001,-0.04063,-56.90229,-0.04076,-56.88713
1060.13,-0.04076,-56.88713,-0.04069,-56.88205
1060.14,-0.04069,-56.88205,-0.04059,-56.87857
1060.15,-0.04059,-56.87857,-0.04076,-56.87095
1060.16,-0.04076,-56.87095,-0.04098,-56.86268
1060.17,-0.04098,-56.86268,-0.04093,-56.85305
1060.18,-0.04093,-56.85305,-0.04084,-56.84321
1060.19,-0.04084,-56.84321,-0.04084,-56.83992
1060.2,-0.04084,-56.83992,-0.04085,-56.83768
1060.21,-0.04085,-56.83768,-0.04111,-56.84953
1060.22,-0.04111,-56.84953,-0.04139,-56.86362
1060.23,-0.04139,-56.86362,-0.04138,-56.86189
1060.24,-0.04138,-56.86189,-0.04132,-56.85767
1060.25,-0.04132,-56.85767,-0.04131,-56.87552
1060.26,-0.04131,-56.87552,-0.04131,-56.89688
1060.27,-0.04131,-56.89688,-0.04163,-56.92186
1060.28,-0.04163,-56.92186,-0.042,-56.94743
1060.29,-0.042,-56.94743,-0.04174,-56.96901
1060.3,-0.04174,-56.96901,-0.04138,-56.98997
1060.31,-0.04138,-56.98997,-0.04137,-56.99426
1060.32,-0.04137,-56.99426,-0.04142,-56.99591
1060.33,-0.04142,-56.99591,-0.0415,-56.99676
1060.34,-0.0415,-56.99676,-0.04158,-56.99749
1060.35,-0.04158,-56.99749,-0.04127,-56.99608
1060.3600000000001,-0.04127,-56.99608,-0.04089,-56.99433
1060.3700000000001,-0.04089,-56.99433,-0.04077,-57.00073
1060.38,-0.04077,-57.00073,-0.0407,-57.00843
1060.39,-0.0407,-57.00843,-0.04,-56.99197
1060.4,-0.04,-56.99197,-0.03919,-56.97169
1060.41,-0.03919,-56.97169,-0.03891,-56.98484
1060.42,-0.03891,-56.98484,-0.0387,-57.00329
1060.43,-0.0387,-57.00329,-0.03911,-57.02412
1060.44,-0.03911,-57.02412,-0.03963,-57.04532
1060.45,-0.03963,-57.04532,-0.03993,-57.04719
1060.46,-0.03993,-57.04719,-0.04019,-57.046
1060.47,-0.04019,-57.046,-0.0407,-57.05204
1060.48,-0.0407,-57.05204,-0.04125,-57.05923
1060.49,-0.04125,-57.05923,-0.04174,-57.06387
1060.5,-0.04174,-57.06387,-0.04222,-57.06812
1060.51,-0.04222,-57.06812,-0.04231,-57.06599
1060.52,-0.04231,-57.06599,-0.04234,-57.06285
1060.53,-0.04234,-57.06285,-0.04231,-57.06532
1060.54,-0.04231,-57.06532,-0.04228,-57.06867
1060.55,-0.04228,-57.06867,-0.04211,-57.06469
1060.56,-0.04211,-57.06469,-0.04192,-57.05956
1060.57,-0.04192,-57.05956,-0.04201,-57.07708
1060.58,-0.04201,-57.07708,-0.04214,-57.09821
1060.59,-0.04214,-57.09821,-0.04209,-57.11123
1060.6,-0.04209,-57.11123,-0.042,-57.12297
1060.6100000000001,-0.042,-57.12297,-0.04164,-57.10847
1060.6200000000001,-0.04164,-57.10847,-0.04123,-57.08981
1060.63,-0.04123,-57.08981,-0.04121,-57.09148
1060.64,-0.04121,-57.09148,-0.04127,-57.09637
1060.65,-0.04127,-57.09637,-0.04146,-57.10228
1060.66,-0.04146,-57.10228,-0.04167,-57.10836
1060.67,-0.04167,-57.10836,-0.04187,-57.10697
1060.68,-0.04187,-57.10697,-0.04207,-57.10439
1060.69,-0.04207,-57.10439,-0.04231,-57.09635
1060.7,-0.04231,-57.09635,-0.04255,-57.08745
1060.71,-0.04255,-57.08745,-0.04288,-57.09678
1060.72,-0.04288,-57.09678,-0.04323,-57.109
1060.73,-0.04323,-57.109,-0.04336,-57.1313
1060.74,-0.04336,-57.1313,-0.04345,-57.15519
1060.75,-0.04345,-57.15519,-0.04292,-57.16846
1060.76,-0.04292,-57.16846,-0.04228,-57.18003
1060.77,-0.04228,-57.18003,-0.04161,-57.17877
1060.78,-0.04161,-57.17877,-0.04094,-57.17547
1060.79,-0.04094,-57.17547,-0.04061,-57.17469
1060.8,-0.04061,-57.17469,-0.04034,-57.17431
1060.81,-0.04034,-57.17431,-0.04032,-57.16989
1060.82,-0.04032,-57.16989,-0.04033,-57.16484
1060.83,-0.04033,-57.16484,-0.04049,-57.14874
1060.84,-0.04049,-57.14874,-0.04067,-57.13089
1060.85,-0.04067,-57.13089,-0.04103,-57.1104
1060.8600000000001,-0.04103,-57.1104,-0.04141,-57.0895
1060.8700000000001,-0.04141,-57.0895,-0.04206,-57.07972
1060.88,-0.04206,-57.07972,-0.04276,-57.07171
1060.89,-0.04276,-57.07171,-0.04309,-57.06191
1060.9,-0.04309,-57.06191,-0.04336,-57.05182
1060.91,-0.04336,-57.05182,-0.04345,-57.06786
1060.92,-0.04345,-57.06786,-0.04352,-57.08805
1060.93,-0.04352,-57.08805,-0.04328,-57.09476
1060.94,-0.04328,-57.09476,-0.04299,-57.09932
1060.95,-0.04299,-57.09932,-0.0426,-57.1096
1060.96,-0.0426,-57.1096,-0.0422,-57.1208
1060.97,-0.0422,-57.1208,-0.04194,-57.13329
1060.98,-0.04194,-57.13329,-0.04172,-57.14599
1060.99,-0.04172,-57.14599,-0.04192,-57.15611
1061.0,-0.04192,-57.15611,-0.04218,-57.16582
1061.01,-0.04218,-57.16582,-0.04223,-57.18356
1061.02,-0.04223,-57.18356,-0.04224,-57.20259
1061.03,-0.04224,-57.20259,-0.04225,-57.19276
1061.04,-0.04225,-57.19276,-0.04226,-57.17835
1061.05,-0.04226,-57.17835,-0.04217,-57.16785
1061.06,-0.04217,-57.16785,-0.04206,-57.15797
1061.07,-0.04206,-57.15797,-0.04194,-57.15387
1061.08,-0.04194,-57.15387,-0.04181,-57.15068
1061.09,-0.04181,-57.15068,-0.04169,-57.12846
1061.1,-0.04169,-57.12846,-0.04158,-57.10321
1061.1100000000001,-0.04158,-57.10321,-0.04167,-57.10332
1061.1200000000001,-0.04167,-57.10332,-0.04179,-57.10746
1061.13,-0.04179,-57.10746,-0.04224,-57.10444
1061.14,-0.04224,-57.10444,-0.04274,-57.10028
1061.15,-0.04274,-57.10028,-0.04342,-57.10414
1061.16,-0.04342,-57.10414,-0.04413,-57.10928
1061.17,-0.04413,-57.10928,-0.04434,-57.12578
1061.18,-0.04434,-57.12578,-0.04448,-57.14409
1061.19,-0.04448,-57.14409,-0.0442,-57.14862
1061.2,-0.0442,-57.14862,-0.04386,-57.15095
1061.21,-0.04386,-57.15095,-0.04349,-57.15169
1061.22,-0.04349,-57.15169,-0.04311,-57.15219
1061.23,-0.04311,-57.15219,-0.04282,-57.15902
1061.24,-0.04282,-57.15902,-0.04254,-57.16687
1061.25,-0.04254,-57.16687,-0.0421,-57.17374
1061.26,-0.0421,-57.17374,-0.04162,-57.18046
1061.27,-0.04162,-57.18046,-0.04173,-57.18841
1061.28,-0.04173,-57.18841,-0.04194,-57.19655
1061.29,-0.04194,-57.19655,-0.04234,-57.20359
1061.3,-0.04234,-57.20359,-0.04277,-57.21046
1061.31,-0.04277,-57.21046,-0.04271,-57.20793
1061.32,-0.04271,-57.20793,-0.04257,-57.2039
1061.33,-0.04257,-57.2039,-0.04249,-57.20724
1061.34,-0.04249,-57.20724,-0.04242,-57.21175
1061.35,-0.04242,-57.21175,-0.04243,-57.21513
1061.3600000000001,-0.04243,-57.21513,-0.04246,-57.21833
1061.3700000000001,-0.04246,-57.21833,-0.04215,-57.20855
1061.38,-0.04215,-57.20855,-0.0418,-57.19669
1061.39,-0.0418,-57.19669,-0.04169,-57.19634
1061.4,-0.04169,-57.19634,-0.04162,-57.19783
1061.41,-0.04162,-57.19783,-0.0413,-57.19661
1061.42,-0.0413,-57.19661,-0.04094,-57.19496
1061.43,-0.04094,-57.19496,-0.04098,-57.19463
1061.44,-0.04098,-57.19463,-0.04108,-57.19452
1061.45,-0.04108,-57.19452,-0.04137,-57.1977
1061.46,-0.04137,-57.1977,-0.0417,-57.20142
1061.47,-0.0417,-57.20142,-0.04183,-57.19524
1061.48,-0.04183,-57.19524,-0.04192,-57.18748
1061.49,-0.04192,-57.18748,-0.0416,-57.20129
1061.5,-0.0416,-57.20129,-0.0412,-57.21854
1061.51,-0.0412,-57.21854,-0.04117,-57.22989
1061.52,-0.04117,-57.22989,-0.0412,-57.2403
1061.53,-0.0412,-57.2403,-0.04108,-57.24422
1061.54,-0.04108,-57.24422,-0.04095,-57.24711
1061.55,-0.04095,-57.24711,-0.04076,-57.2543
1061.56,-0.04076,-57.2543,-0.04057,-57.26218
1061.57,-0.04057,-57.26218,-0.04037,-57.26826
1061.58,-0.04037,-57.26826,-0.04016,-57.27406
1061.59,-0.04016,-57.27406,-0.04018,-57.27758
1061.6,-0.04018,-57.27758,-0.04023,-57.28073
1061.6100000000001,-0.04023,-57.28073,-0.04096,-57.27399
1061.6200000000001,-0.04096,-57.27399,-0.04179,-57.26567
1061.63,-0.04179,-57.26567,-0.04253,-57.26401
1061.64,-0.04253,-57.26401,-0.04326,-57.26341
1061.65,-0.04326,-57.26341,-0.04304,-57.27866
1061.66,-0.04304,-57.27866,-0.04266,-57.29645
1061.67,-0.04266,-57.29645,-0.0431,-57.28962
1061.68,-0.0431,-57.28962,-0.04368,-57.27885
1061.69,-0.04368,-57.27885,-0.04403,-57.26243
1061.7,-0.04403,-57.26243,-0.04433,-57.24511
1061.71,-0.04433,-57.24511,-0.04416,-57.24178
1061.72,-0.04416,-57.24178,-0.04391,-57.24069
1061.73,-0.04391,-57.24069,-0.04374,-57.2443
1061.74,-0.04374,-57.2443,-0.04357,-57.24866
1061.75,-0.04357,-57.24866,-0.04342,-57.24369
1061.76,-0.04342,-57.24369,-0.04327,-57.23724
1061.77,-0.04327,-57.23724,-0.043,-57.22961
1061.78,-0.043,-57.22961,-0.04271,-57.2218
1061.79,-0.04271,-57.2218,-0.04231,-57.21577
1061.8,-0.04231,-57.21577,-0.0419,-57.21002
1061.81,-0.0419,-57.21002,-0.04109,-57.22099
1061.82,-0.04109,-57.22099,-0.04023,-57.23463
1061.83,-0.04023,-57.23463,-0.04022,-57.23003
1061.84,-0.04022,-57.23003,-0.04036,-57.22252
1061.85,-0.04036,-57.22252,-0.04051,-57.21525
1061.8600000000001,-0.04051,-57.21525,-0.04067,-57.20802
1061.8700000000001,-0.04067,-57.20802,-0.04083,-57.20231
1061.88,-0.04083,-57.20231,-0.04098,-57.19684
1061.89,-0.04098,-57.19684,-0.04146,-57.19853
1061.9,-0.04146,-57.19853,-0.042,-57.20137
1061.91,-0.042,-57.20137,-0.04253,-57.20087
1061.92,-0.04253,-57.20087,-0.04306,-57.19983
1061.93,-0.04306,-57.19983,-0.04332,-57.20562
1061.94,-0.04332,-57.20562,-0.04354,-57.21251
1061.95,-0.04354,-57.21251,-0.0433,-57.21485
1061.96,-0.0433,-57.21485,-0.043,-57.21647
1061.97,-0.043,-57.21647,-0.04262,-57.23697
1061.98,-0.04262,-57.23697,-0.04222,-57.26051
1061.99,-0.04222,-57.26051,-0.04264,-57.28516
