file_N:26,train,seed:None,percent:5025,measured,n:1,N:4
t,I,V,V'
18.650000000000002,0.02526,-59.27272,-59.25771
18.66,0.02573,-59.25771,-59.24024
18.67,0.02606,-59.24024,-59.22219
18.68,0.02636,-59.22219,-59.20608
18.69,0.02681,-59.20608,-59.19043
18.7,0.02729,-59.19043,-59.18083
18.71,0.0276,-59.18083,-59.17266
18.72,0.02786,-59.17266,-59.16717
18.73,0.02842,-59.16717,-59.16232
18.740000000000002,0.02903,-59.16232,-59.16134
18.75,0.02953,-59.16134,-59.16128
18.76,0.03,-59.16128,-59.17171
18.77,0.03018,-59.17171,-59.18461
18.78,0.03029,-59.18461,-59.1911
18.79,0.03041,-59.1911,-59.19609
18.8,0.03053,-59.19609,-59.18764
18.81,0.03062,-59.18764,-59.17605
18.82,0.0307,-59.17605,-59.15853
18.830000000000002,0.03083,-59.15853,-59.13962
18.84,0.03097,-59.13962,-59.11043
18.85,0.03132,-59.11043,-59.07882
18.86,0.03172,-59.07882,-59.05991
18.87,0.03233,-59.05991,-59.04397
18.88,0.03298,-59.04397,-59.0239
18.89,0.03414,-59.0239,-59.00286
18.900000000000002,0.03541,-59.00286,-58.99017
18.91,0.03631,-58.99017,-58.97944
18.92,0.03712,-58.97944,-58.98811
18.93,0.03748,-58.98811,-59.00134
18.94,0.03773,-59.00134,-58.99907
18.95,0.03788,-58.99907,-58.99315
18.96,0.03801,-58.99315,-58.99836
18.97,0.03801,-58.99836,-59.00617
18.98,0.03799,-59.00617,-59.00879
18.990000000000002,0.03813,-59.00879,-59.01019
19.0,0.0383,-59.01019,-59.00162
19.01,0.03875,-59.00162,-58.9907
19.02,0.03927,-58.9907,-58.99891
19.03,0.03991,-58.99891,-59.01161
19.04,0.04058,-59.01161,-59.00652
19.05,0.04138,-59.00652,-58.99726
19.06,0.04221,-58.99726,-58.98655
19.07,0.04267,-58.98655,-58.9755
19.080000000000002,0.04303,-58.9755,-58.97372
19.09,0.04323,-58.97372,-58.97412
19.1,0.04338,-58.97412,-58.96453
19.11,0.04379,-58.96453,-58.95259
19.12,0.04427,-58.95259,-58.94347
19.13,0.04452,-58.94347,-58.93501
19.14,0.04472,-58.93501,-58.91817
19.150000000000002,0.04485,-58.91817,-58.89936
19.16,0.04496,-58.89936,-58.87797
19.17,0.04564,-58.87797,-58.85598
19.18,0.04644,-58.85598,-58.83914
19.19,0.04704,-58.83914,-58.82352
19.2,0.04758,-58.82352,-58.80508
19.21,0.04763,-58.80508,-58.78597
19.22,0.04758,-58.78597,-58.76486
19.23,0.04731,-58.76486,-58.74328
19.240000000000002,0.047,-58.74328,-58.73326
19.25,0.04712,-58.73326,-58.72596
19.26,0.04735,-58.72596,-58.72537
19.27,0.04827,-58.72537,-58.72637
19.28,0.04936,-58.72637,-58.72078
19.29,0.05006,-58.72078,-58.71364
19.3,0.05066,-58.71364,-58.69933
19.31,0.05125,-58.69933,-58.68333
19.32,0.05183,-58.68333,-58.66523
19.330000000000002,0.0527,-58.66523,-58.64663
19.34,0.05364,-58.64663,-58.62697
19.35,0.05416,-58.62697,-58.60705
19.36,0.05459,-58.60705,-58.60591
19.37,0.05435,-58.60591,-58.60918
19.38,0.05396,-58.60918,-58.6085
19.39,0.05387,-58.6085,-58.6069
19.400000000000002,0.05385,-58.6069,-58.6118
19.41,0.05429,-58.6118,-58.61822
19.42,0.05483,-58.61822,-58.62033
19.43,0.05523,-58.62033,-58.62142
19.44,0.05559,-58.62142,-58.61461
19.45,0.05605,-58.61461,-58.60594
19.46,0.05652,-58.60594,-58.5903
19.47,0.05713,-58.5903,-58.57303
19.48,0.05777,-58.57303,-58.54886
19.490000000000002,0.05842,-58.54886,-58.52306
19.5,0.05907,-58.52306,-58.50425
19.51,0.05961,-58.50425,-58.48707
19.52,0.06012,-58.48707,-58.47614
19.53,0.06048,-58.47614,-58.46668
19.54,0.0608,-58.46668,-58.45758
19.55,0.06111,-58.45758,-58.44856
19.56,0.0614,-58.44856,-58.44239
19.57,0.06138,-58.44239,-58.43689
19.580000000000002,0.06129,-58.43689,-58.42641
19.59,0.0612,-58.42641,-58.41475
19.6,0.0611,-58.41475,-58.41444
19.61,0.06116,-58.41444,-58.4168
19.62,0.06126,-58.4168,-58.41733
19.63,0.06132,-58.41733,-58.41743
19.64,0.06137,-58.41743,-58.40494
19.650000000000002,0.06154,-58.40494,-58.38948
19.66,0.06173,-58.38948,-58.3854
19.67,0.06211,-58.3854,-58.38399
19.68,0.06253,-58.38399,-58.37917
19.69,0.06322,-58.37917,-58.37354
19.7,0.06396,-58.37354,-58.36203
19.71,0.06451,-58.36203,-58.34913
19.72,0.06501,-58.34913,-58.34372
19.73,0.06563,-58.34372,-58.34007
19.740000000000002,0.06628,-58.34007,-58.34184
19.75,0.06744,-58.34184,-58.3449
19.76,0.06872,-58.3449,-58.33912
19.77,0.06975,-58.33912,-58.33126
19.78,0.07072,-58.33126,-58.33171
19.79,0.07124,-58.33171,-58.33412
19.8,0.07166,-58.33412,-58.33096
19.81,0.07192,-58.33096,-58.32648
19.82,0.07216,-58.32648,-58.31972
19.830000000000002,0.0723,-58.31972,-58.31243
19.84,0.07241,-58.31243,-58.29975
19.85,0.07242,-58.29975,-58.28582
19.86,0.07239,-58.28582,-58.26585
19.87,0.07219,-58.26585,-58.24447
19.88,0.07194,-58.24447,-58.22595
19.89,0.07189,-58.22595,-58.20812
19.900000000000002,0.07188,-58.20812,-58.18799
19.91,0.07222,-58.18799,-58.16731
19.92,0.07263,-58.16731,-58.13307
19.93,0.0732,-58.13307,-58.09564
19.94,0.07382,-58.09564,-58.07322
19.95,0.07405,-58.07322,-58.05434
19.96,0.07419,-58.05434,-58.03942
19.97,0.07458,-58.03942,-58.02544
19.98,0.07503,-58.02544,-58.01842
19.990000000000002,0.07559,-58.01842,-58.01306
20.0,0.07618,-58.01306,-58.02342
20.01,0.07637,-58.02342,-58.03749
20.02,0.07647,-58.03749,-58.04083
20.03,0.07641,-58.04083,-58.04164
20.04,0.0763,-58.04164,-58.04174
20.05,0.07669,-58.04174,-58.04167
20.06,0.07721,-58.04167,-58.03483
20.07,0.07775,-58.03483,-58.02639
20.080000000000002,0.0783,-58.02639,-57.99952
20.09,0.07885,-57.99952,-57.96829
20.1,0.07939,-57.96829,-57.94451
20.11,0.0798,-57.94451,-57.92248
20.12,0.08018,-57.92248,-57.90266
20.13,0.08052,-57.90266,-57.88338
20.14,0.08086,-57.88338,-57.87325
20.150000000000002,0.08123,-57.87325,-57.86529
20.16,0.0816,-57.86529,-57.86564
20.17,0.08155,-57.86564,-57.86795
20.18,0.08141,-57.86795,-57.86425
20.19,0.08135,-57.86425,-57.85914
20.2,0.08131,-57.85914,-57.84322
20.21,0.08186,-57.84322,-57.82476
20.22,0.08256,-57.82476,-57.80504
20.23,0.08298,-57.80504,-57.78503
20.240000000000002,0.08334,-57.78503,-57.76399
20.25,0.08354,-57.76399,-57.7427
20.26,0.0837,-57.7427,-57.73119
20.27,0.08376,-57.73119,-57.72199
20.28,0.08379,-57.72199,-57.70889
20.29,0.08397,-57.70889,-57.69487
20.3,0.08419,-57.69487,-57.68271
20.31,0.08458,-57.68271,-57.67099
20.32,0.08502,-57.67099,-57.66347
20.330000000000002,0.08547,-57.66347,-57.65695
20.34,0.08593,-57.65695,-57.6506
20.35,0.08659,-57.6506,-57.64429
20.36,0.0873,-57.64429,-57.62385
20.37,0.0882,-57.62385,-57.60007
20.38,0.08914,-57.60007,-57.58211
20.39,0.08981,-57.58211,-57.56553
20.400000000000002,0.0904,-57.56553,-57.54922
20.41,0.09076,-57.54922,-57.53297
20.42,0.09105,-57.53297,-57.52424
20.43,0.09118,-57.52424,-57.51729
20.44,0.09127,-57.51729,-57.51031
20.45,0.09129,-57.51031,-57.50332
20.46,0.0913,-57.50332,-57.49612
20.47,0.09166,-57.49612,-57.48887
20.48,0.09211,-57.48887,-57.49039
20.490000000000002,0.0924,-57.49039,-57.49397
20.5,0.09266,-57.49397,-57.49721
20.51,0.09285,-57.49721,-57.50036
20.52,0.09302,-57.50036,-57.49438
20.53,0.09328,-57.49438,-57.48624
20.54,0.09355,-57.48624,-57.478
20.55,0.09354,-57.478,-57.46975
20.56,0.09347,-57.46975,-57.45106
20.57,0.09358,-57.45106,-57.42991
20.580000000000002,0.09373,-57.42991,-57.41239
20.59,0.09386,-57.41239,-57.39572
20.6,0.09398,-57.39572,-57.37021
20.61,0.09413,-57.37021,-57.3426
20.62,0.09429,-57.3426,-57.32129
20.63,0.09461,-57.32129,-57.30147
20.64,0.09497,-57.30147,-57.30506
20.650000000000002,0.09571,-57.30506,-57.31419
20.66,0.09653,-57.31419,-57.3145
20.67,0.09735,-57.3145,-57.31272
20.68,0.09817,-57.31272,-57.31303
20.69,0.09894,-57.31303,-57.31384
20.7,0.0997,-57.31384,-57.3145
20.71,0.10032,-57.3145,-57.31513
20.72,0.10092,-57.31513,-57.29506
20.73,0.10146,-57.29506,-57.27009
20.740000000000002,0.10198,-57.27009,-57.25605
20.75,0.10221,-57.25605,-57.24459
20.76,0.10236,-57.24459,-57.22931
20.77,0.10229,-57.22931,-57.21312
20.78,0.10216,-57.21312,-57.19787
20.79,0.10177,-57.19787,-57.18285
20.8,0.1013,-57.18285,-57.18252
20.81,0.10126,-57.18252,-57.18567
20.82,0.10131,-57.18567,-57.1827
20.830000000000002,0.10167,-57.1827,-57.17827
20.84,0.10211,-57.17827,-57.16756
20.85,0.10233,-57.16756,-57.15536
20.86,0.10251,-57.15536,-57.15043
20.87,0.10304,-57.15043,-57.14722
20.88,0.10366,-57.14722,-57.13892
20.89,0.10423,-57.13892,-57.12941
20.900000000000002,0.10479,-57.12941,-57.11284
20.91,0.10519,-57.11284,-57.09459
20.92,0.10554,-57.09459,-57.0789
20.93,0.1056,-57.0789,-57.06383
20.94,0.10558,-57.06383,-57.03411
20.95,0.1058,-57.03411,-57.00092
20.96,0.10608,-57.00092,-56.97023
20.97,0.10626,-56.97023,-56.94014
20.98,0.10641,-56.94014,-56.91752
20.990000000000002,0.1065,-56.91752,-56.89666
21.0,0.10659,-56.89666,-56.86905
21.01,0.10649,-56.86905,-56.83984
21.02,0.10636,-56.83984,-56.83027
21.03,0.10626,-56.83027,-56.82537
21.04,0.10617,-56.82537,-56.82221
21.05,0.10605,-56.82221,-56.81947
21.06,0.10593,-56.81947,-56.81244
21.07,0.10566,-56.81244,-56.8044
21.080000000000002,0.10537,-56.8044,-56.81515
21.09,0.10545,-56.81515,-56.83036
21.1,0.10561,-56.83036,-56.83015
21.11,0.10633,-56.83015,-56.82629
21.12,0.10718,-56.82629,-56.82456
21.13,0.1079,-56.82456,-56.82334
21.14,0.10859,-56.82334,-56.81909
21.150000000000002,0.10896,-56.81909,-56.81412
21.16,0.10927,-56.81412,-56.80201
21.17,0.10975,-56.80201,-56.7882
21.18,0.11027,-56.7882,-56.77676
21.19,0.11073,-56.77676,-56.76587
21.2,0.11119,-56.76587,-56.74995
21.21,0.11139,-56.74995,-56.73282
21.22,0.11153,-56.73282,-56.72105
21.23,0.11137,-56.72105,-56.71055
21.240000000000002,0.11113,-56.71055,-56.70429
21.25,0.11115,-56.70429,-56.69904
21.26,0.11123,-56.69904,-56.68686
21.27,0.11127,-56.68686,-56.67304
21.28,0.11129,-56.67304,-56.65513
21.29,0.11134,-56.65513,-56.63626
21.3,0.11139,-56.63626,-56.61274
21.31,0.11166,-56.61274,-56.58812
21.32,0.112,-56.58812,-56.57316
21.330000000000002,0.11243,-56.57316,-56.56049
21.34,0.1129,-56.56049,-56.55603
21.35,0.11342,-56.55603,-56.55352
21.36,0.11395,-56.55352,-56.53587
21.37,0.11452,-56.53587,-56.51461
21.38,0.1151,-56.51461,-56.50236
21.39,0.11517,-56.50236,-56.49226
21.400000000000002,0.11512,-56.49226,-56.47479
21.41,0.11507,-56.47479,-56.45557
21.42,0.11502,-56.45557,-56.4311
21.43,0.11476,-56.4311,-56.40539
21.44,0.11444,-56.40539,-56.38123
21.45,0.11411,-56.38123,-56.35743
21.46,0.11378,-56.35743,-56.34664
21.47,0.11386,-56.34664,-56.33894
21.48,0.11404,-56.33894,-56.33034
21.490000000000002,0.11427,-56.33034,-56.32152
21.5,0.11452,-56.32152,-56.32519
21.51,0.11469,-56.32519,-56.33183
21.52,0.11484,-56.33183,-56.34268
21.53,0.11544,-56.34268,-56.35454
21.54,0.11615,-56.35454,-56.35922
21.55,0.11676,-56.35922,-56.36219
21.56,0.11734,-56.36219,-56.37167
21.57,0.11788,-56.37167,-56.3827
21.580000000000002,0.11841,-56.3827,-56.37674
21.59,0.11895,-56.37674,-56.36674
21.6,0.1195,-56.36674,-56.34802
21.61,0.12014,-56.34802,-56.32723
21.62,0.12079,-56.32723,-56.30892
21.63,0.12125,-56.30892,-56.2912
21.64,0.12165,-56.2912,-56.25218
21.650000000000002,0.1217,-56.25218,-56.20809
21.66,0.12168,-56.20809,-56.1742
21.67,0.12126,-56.1742,-56.14274
21.68,0.12075,-56.14274,-56.12747
21.69,0.12037,-56.12747,-56.11606
21.7,0.12001,-56.11606,-56.1058
21.71,0.11996,-56.1058,-56.09581
21.72,0.11996,-56.09581,-56.09991
21.73,0.11993,-56.09991,-56.10738
21.740000000000002,0.11989,-56.10738,-56.09979
21.75,0.12017,-56.09979,-56.08861
21.76,0.12051,-56.08861,-56.08415
21.77,0.12118,-56.08415,-56.08129
21.78,0.12192,-56.08129,-56.07285
21.79,0.12247,-56.07285,-56.06307
21.8,0.12298,-56.06307,-56.03049
21.81,0.12352,-56.03049,-55.99248
21.82,0.12407,-55.99248,-55.97104
21.830000000000002,0.12403,-55.97104,-55.95355
21.84,0.12385,-55.95355,-55.94289
21.85,0.12373,-55.94289,-55.93385
21.86,0.12362,-55.93385,-55.92276
21.87,0.12355,-55.92276,-55.91116
21.88,0.12348,-55.91116,-55.90825
21.89,0.12346,-55.90825,-55.90741
21.900000000000002,0.12345,-55.90741,-55.91962
21.91,0.12321,-55.91962,-55.93494
21.92,0.12292,-55.93494,-55.93848
21.93,0.12295,-55.93848,-55.93921
21.94,0.12305,-55.93921,-55.93175
21.95,0.12323,-55.93175,-55.92234
21.96,0.12343,-55.92234,-55.92002
21.97,0.12386,-55.92002,-55.91939
21.98,0.12436,-55.91939,-55.92193
21.990000000000002,0.1245,-55.92193,-55.92524
22.0,0.12456,-55.92524,-55.91172
22.01,0.12434,-55.91172,-55.89418
22.02,0.12406,-55.89418,-55.87737
22.03,0.12402,-55.87737,-55.86074
22.04,0.12404,-55.86074,-55.85769
22.05,0.12402,-55.85769,-55.85787
22.06,0.12401,-55.85787,-55.8539
22.07,0.12403,-55.8539,-55.84895
22.080000000000002,0.12406,-55.84895,-55.81396
22.09,0.12431,-55.81396,-55.7718
22.1,0.12461,-55.7718,-55.74556
22.11,0.12484,-55.74556,-55.72312
22.12,0.12505,-55.72312,-55.70335
22.13,0.12537,-55.70335,-55.68423
22.14,0.12573,-55.68423,-55.66307
22.150000000000002,0.12603,-55.66307,-55.64142
22.16,0.12633,-55.64142,-55.62549
22.17,0.12619,-55.62549,-55.61092
22.18,0.12596,-55.61092,-55.59804
22.19,0.12617,-55.59804,-55.58555
22.2,0.12649,-55.58555,-55.59141
22.21,0.12646,-55.59141,-55.60165
22.22,0.12635,-55.60165,-55.6135
22.23,0.12663,-55.6135,-55.62573
22.240000000000002,0.12701,-55.62573,-55.62263
22.25,0.12725,-55.62263,-55.61586
22.26,0.12745,-55.61586,-55.6228
22.27,0.12751,-55.6228,-55.63303
22.28,0.12753,-55.63303,-55.61374
22.29,0.12748,-55.61374,-55.5874
22.3,0.12742,-55.5874,-55.55463
22.31,0.12743,-55.55463,-55.52031
22.32,0.12746,-55.52031,-55.48544
22.330000000000002,0.12723,-55.48544,-55.45043
22.34,0.12693,-55.45043,-55.42042
22.35,0.1268,-55.42042,-55.3916
22.36,0.12669,-55.3916,-55.38412
22.37,0.12652,-55.38412,-55.38174
22.38,0.12633,-55.38174,-55.38396
22.39,0.12675,-55.38396,-55.38728
22.400000000000002,0.12732,-55.38728,-55.38917
22.41,0.12739,-55.38917,-55.39072
22.42,0.12733,-55.39072,-55.4087
22.43,0.12748,-55.4087,-55.43062
22.44,0.12767,-55.43062,-55.4244
22.45,0.1279,-55.4244,-55.41146
22.46,0.12814,-55.41146,-55.3877
22.47,0.12816,-55.3877,-55.36137
22.48,0.12812,-55.36137,-55.34475
22.490000000000002,0.12799,-55.34475,-55.33047
22.5,0.12783,-55.33047,-55.31478
22.51,0.12796,-55.31478,-55.29877
22.52,0.12816,-55.29877,-55.28023
22.53,0.1284,-55.28023,-55.26109
22.54,0.12865,-55.26109,-55.25765
22.55,0.12904,-55.25765,-55.25796
22.56,0.12946,-55.25796,-55.24571
22.57,0.12938,-55.24571,-55.23045
22.580000000000002,0.12918,-55.23045,-55.22586
22.59,0.12895,-55.22586,-55.22383
22.6,0.12873,-55.22383,-55.22598
22.61,0.12835,-55.22598,-55.22914
22.62,0.12794,-55.22914,-55.22073
22.63,0.12754,-55.22073,-55.20955
22.64,0.12714,-55.20955,-55.21045
22.650000000000002,0.12686,-55.21045,-55.21425
22.66,0.12661,-55.21425,-55.20258
22.67,0.12674,-55.20258,-55.18721
22.68,0.12695,-55.18721,-55.16736
22.69,0.12738,-55.16736,-55.14644
22.7,0.12786,-55.14644,-55.1362
22.71,0.12811,-55.1362,-55.12852
22.72,0.12831,-55.12852,-55.10295
22.73,0.12832,-55.10295,-55.07309
22.740000000000002,0.12829,-55.07309,-55.0459
22.75,0.12821,-55.0459,-55.01935
22.76,0.12812,-55.01935,-55.00751
22.77,0.12816,-55.00751,-54.9992
22.78,0.12824,-54.9992,-54.98148
22.79,0.12841,-54.98148,-54.9615
22.8,0.12861,-54.9615,-54.96088
22.81,0.12877,-54.96088,-54.96491
22.82,0.12892,-54.96491,-54.96816
22.830000000000002,0.12931,-54.96816,-54.97121
22.84,0.12976,-54.97121,-54.97187
22.85,0.12993,-54.97187,-54.97195
22.86,0.13004,-54.97195,-54.96464
22.87,0.12985,-54.96464,-54.95556
22.88,0.12959,-54.95556,-54.94078
22.89,0.12921,-54.94078,-54.92463
22.900000000000002,0.12881,-54.92463,-54.90957
22.91,0.12875,-54.90957,-54.89477
22.92,0.12879,-54.89477,-54.87248
22.93,0.12943,-54.87248,-54.84839
22.94,0.13021,-54.84839,-54.83148
22.95,0.13096,-54.83148,-54.81631
22.96,0.1317,-54.81631,-54.81826
22.97,0.13244,-54.81826,-54.82432
22.98,0.13319,-54.82432,-54.83026
22.990000000000002,0.13363,-54.83026,-54.83617
23.0,0.13401,-54.83617,-54.83405
23.01,0.13389,-54.83405,-54.83001
23.02,0.13364,-54.83001,-54.81905
23.03,0.13318,-54.81905,-54.80643
23.04,0.13267,-54.80643,-54.79512
23.05,0.13186,-54.79512,-54.78412
23.06,0.13097,-54.78412,-54.77366
23.07,0.13024,-54.77366,-54.76332
23.080000000000002,0.12955,-54.76332,-54.73953
23.09,0.12939,-54.73953,-54.71252
23.1,0.12935,-54.71252,-54.69068
23.11,0.12913,-54.69068,-54.67009
23.12,0.12885,-54.67009,-54.64838
23.13,0.12867,-54.64838,-54.6264
23.14,0.12851,-54.6264,-54.59776
23.150000000000002,0.1283,-54.59776,-54.56752
23.16,0.12807,-54.56752,-54.53845
23.17,0.12791,-54.53845,-54.50965
23.18,0.12778,-54.50965,-54.4959
23.19,0.12779,-54.4959,-54.48578
23.2,0.12782,-54.48578,-54.48357
23.21,0.12818,-54.48357,-54.48325
23.22,0.12861,-54.48325,-54.4919
23.23,0.12906,-54.4919,-54.5027
23.240000000000002,0.12953,-54.5027,-54.51489
23.25,0.12999,-54.51489,-54.52743
23.26,0.13047,-54.52743,-54.53395
23.27,0.13077,-54.53395,-54.53902
23.28,0.13103,-54.53902,-54.54876
23.29,0.13101,-54.54876,-54.55962
23.3,0.13091,-54.55962,-54.56201
23.31,0.13037,-54.56201,-54.56236
23.32,0.12971,-54.56236,-54.54608
23.330000000000002,0.12917,-54.54608,-54.5258
23.34,0.12866,-54.5258,-54.5091
23.35,0.12837,-54.5091,-54.49326
23.36,0.12812,-54.49326,-54.46896
23.37,0.12812,-54.46896,-54.44262
23.38,0.12817,-54.44262,-54.42018
23.39,0.12824,-54.42018,-54.39868
23.400000000000002,0.12831,-54.39868,-54.38396
23.41,0.1282,-54.38396,-54.37086
23.42,0.12805,-54.37086,-54.36276
23.43,0.12818,-54.36276,-54.35585
23.44,0.12839,-54.35585,-54.36078
23.45,0.12847,-54.36078,-54.36856
23.46,0.12852,-54.36856,-54.37659
23.47,0.12835,-54.37659,-54.38468
23.48,0.12812,-54.38468,-54.38854
23.490000000000002,0.12839,-54.38854,-54.39138
23.5,0.12878,-54.39138,-54.3948
23.51,0.12901,-54.3948,-54.39835
23.52,0.12921,-54.39835,-54.38575
23.53,0.12921,-54.38575,-54.36927
23.54,0.12917,-54.36927,-54.3521
23.55,0.12915,-54.3521,-54.33476
23.56,0.12914,-54.33476,-54.31842
23.57,0.12885,-54.31842,-54.30232
23.580000000000002,0.12849,-54.30232,-54.27736
23.59,0.12878,-54.27736,-54.25026
23.6,0.12923,-54.25026,-54.22839
23.61,0.12926,-54.22839,-54.20778
23.62,0.1292,-54.20778,-54.2145
23.63,0.12867,-54.2145,-54.22781
23.64,0.12804,-54.22781,-54.23124
23.650000000000002,0.12781,-54.23124,-54.23228
23.66,0.12769,-54.23228,-54.23698
23.67,0.1277,-54.23698,-54.24256
23.68,0.12775,-54.24256,-54.24839
23.69,0.12777,-54.24839,-54.25429
23.7,0.1278,-54.25429,-54.24813
23.71,0.12775,-54.24813,-54.23906
23.72,0.12769,-54.23906,-54.23055
23.73,0.12775,-54.23055,-54.22218
23.740000000000002,0.12784,-54.22218,-54.20271
23.75,0.12843,-54.20271,-54.18057
23.76,0.12914,-54.18057,-54.16288
23.77,0.12928,-54.16288,-54.14627
23.78,0.12929,-54.14627,-54.14412
23.79,0.12872,-54.14412,-54.14545
23.8,0.12801,-54.14545,-54.11954
23.81,0.12747,-54.11954,-54.08706
23.82,0.12699,-54.08706,-54.07285
23.830000000000002,0.12658,-54.07285,-54.06304
23.84,0.12619,-54.06304,-54.05856
23.85,0.12583,-54.05856,-54.05538
23.86,0.12546,-54.05538,-54.06005
23.87,0.12514,-54.06005,-54.06662
23.88,0.12481,-54.06662,-54.07475
23.89,0.12473,-54.07475,-54.08326
23.900000000000002,0.12471,-54.08326,-54.08386
23.91,0.125,-54.08386,-54.08255
23.92,0.12536,-54.08255,-54.07425
23.93,0.12525,-54.07425,-54.06426
23.94,0.12504,-54.06426,-54.04492
23.95,0.12473,-54.04492,-54.02332
23.96,0.1244,-54.02332,-53.99222
23.97,0.12414,-53.99222,-53.95883
23.98,0.12391,-53.95883,-53.93023
23.990000000000002,0.12363,-53.93023,-53.90278
24.0,0.12334,-53.90278,-53.88324
24.01,0.12337,-53.88324,-53.8656
24.02,0.12348,-53.8656,-53.85803
24.03,0.12359,-53.85803,-53.8529
24.04,0.12371,-53.8529,-53.85199
24.05,0.12363,-53.85199,-53.85211
24.060000000000002,0.12351,-53.85211,-53.85821
24.07,0.12364,-53.85821,-53.86576
24.080000000000002,0.12382,-53.86576,-53.86443
24.09,0.12384,-53.86443,-53.86096
24.1,0.12381,-53.86096,-53.86316
24.11,0.1241,-53.86316,-53.86673
24.12,0.12445,-53.86673,-53.87365
24.13,0.12477,-53.87365,-53.88138
24.14,0.12509,-53.88138,-53.876
24.150000000000002,0.12563,-53.876,-53.86747
24.16,0.12623,-53.86747,-53.85422
24.17,0.1268,-53.85422,-53.83984
24.18,0.12737,-53.83984,-53.81778
24.19,0.12734,-53.81778,-53.79387
24.2,0.12718,-53.79387,-53.78154
24.21,0.12651,-53.78154,-53.77201
24.22,0.12572,-53.77201,-53.76746
24.23,0.12547,-53.76746,-53.7641
24.240000000000002,0.12536,-53.7641,-53.7635
24.25,0.12527,-53.7635,-53.76357
24.26,0.1252,-53.76357,-53.77501
24.27,0.12478,-53.77501,-53.78919
24.28,0.12427,-53.78919,-53.79794
24.29,0.12384,-53.79794,-53.80537
24.3,0.12342,-53.80537,-53.79682
24.310000000000002,0.12339,-53.79682,-53.7844
24.32,0.12345,-53.7844,-53.7752
24.330000000000002,0.12326,-53.7752,-53.76678
24.34,0.123,-53.76678,-53.74233
24.35,0.12257,-53.74233,-53.71401
24.36,0.1221,-53.71401,-53.69879
24.37,0.12156,-53.69879,-53.68673
24.38,0.12101,-53.68673,-53.68082
24.39,0.12127,-53.68082,-53.67639
24.400000000000002,0.12173,-53.67639,-53.66942
24.41,0.1219,-53.66942,-53.66182
24.42,0.122,-53.66182,-53.6726
24.43,0.12176,-53.6726,-53.68782
24.44,0.12143,-53.68782,-53.69046
24.45,0.1213,-53.69046,-53.69005
24.46,0.12123,-53.69005,-53.67291
24.47,0.12135,-53.67291,-53.65172
24.48,0.12153,-53.65172,-53.64343
24.490000000000002,0.12111,-53.64343,-53.63826
24.5,0.12056,-53.63826,-53.61952
24.51,0.12028,-53.61952,-53.59749
24.52,0.12008,-53.59749,-53.58699
24.53,0.11984,-53.58699,-53.57927
24.54,0.11959,-53.57927,-53.57264
24.55,0.1195,-53.57264,-53.56626
24.560000000000002,0.11946,-53.56626,-53.56222
24.57,0.11912,-53.56222,-53.55873
24.580000000000002,0.1187,-53.55873,-53.57555
24.59,0.11826,-53.57555,-53.59728
24.6,0.11781,-53.59728,-53.61472
24.61,0.11779,-53.61472,-53.63111
24.62,0.11788,-53.63111,-53.62921
24.63,0.11817,-53.62921,-53.62287
24.64,0.11851,-53.62287,-53.61154
24.650000000000002,0.11852,-53.61154,-53.59901
24.66,0.11844,-53.59901,-53.58851
24.67,0.11857,-53.58851,-53.5785
24.68,0.11875,-53.5785,-53.56259
24.69,0.11886,-53.56259,-53.54525
24.7,0.11896,-53.54525,-53.53651
24.71,0.11864,-53.53651,-53.52986
24.72,0.11821,-53.52986,-53.51721
24.73,0.11759,-53.51721,-53.50311
24.740000000000002,0.11693,-53.50311,-53.49682
24.75,0.11641,-53.49682,-53.49243
24.76,0.11593,-53.49243,-53.49893
24.77,0.11568,-53.49893,-53.50808
24.78,0.1155,-53.50808,-53.49691
24.79,0.11507,-53.49691,-53.48081
24.8,0.11459,-53.48081,-53.48226
24.810000000000002,0.1142,-53.48226,-53.48797
24.82,0.11383,-53.48797,-53.49773
24.830000000000002,0.11341,-53.49773,-53.50846
24.84,0.11297,-53.50846,-53.51237
24.85,0.11288,-53.51237,-53.51461
24.86,0.11287,-53.51461,-53.51405
24.87,0.11279,-53.51405,-53.51282
24.88,0.11269,-53.51282,-53.48741
24.89,0.11257,-53.48741,-53.45613
24.900000000000002,0.11244,-53.45613,-53.43939
24.91,0.11245,-53.43939,-53.42618
24.92,0.11248,-53.42618,-53.40569
24.93,0.11289,-53.40569,-53.38343
24.94,0.1134,-53.38343,-53.36946
24.95,0.11337,-53.36946,-53.3575
24.96,0.1132,-53.3575,-53.36873
24.97,0.11328,-53.36873,-53.38559
24.98,0.11342,-53.38559,-53.39032
24.990000000000002,0.11345,-53.39032,-53.3921
25.0,0.11345,-53.3921,-53.40746
25.01,0.11312,-53.40746,-53.42613
25.02,0.11272,-53.42613,-53.43279
25.03,0.11226,-53.43279,-53.43654
25.04,0.11179,-53.43654,-53.42529
25.05,0.111,-53.42529,-53.41039
25.060000000000002,0.11013,-53.41039,-53.40886
25.07,0.10985,-53.40886,-53.41058
25.080000000000002,0.10972,-53.41058,-53.39763
25.09,0.11002,-53.39763,-53.38112
25.1,0.11043,-53.38112,-53.35942
25.11,0.11062,-53.35942,-53.33647
25.12,0.11075,-53.33647,-53.3236
25.13,0.1108,-53.3236,-53.31318
